396,1.0,1,3,3
396,1.0,1,5,5
396,1.0,1,3,3
396,2.0,6,12,12
396,1.0,1,2,2
396,1.0,1,5,5
396,1.0,1,5,5
396,1.0,1,3,3
396,1.0,1,4,4
396,3.0,3,4,9
396,1.0,1,5,5
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,5,8,9
396,1.0,22,26,27
396,1.0,1,3,3
396,8.0,11,8,16
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,1,5,5
396,1.0,1,3,3
396,1.0,1,4,4
396,4.0,14,6,18
396,1.0,1,3,3
396,4.0,6,6,14
396,2.0,4,4,10
396,1.0,1,3,3
396,5.0,5,8,8
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,3,3
396,1.0,1,2,2
396,1.0,1,3,3
396,1.0,1,3,3
396,1.0,1,5,5
396,1.0,1,3,3
396,2.0,4,10,10
396,1.0,1,3,3
396,3.0,5,8,15
396,6.0,6,6,7
396,1.0,1,4,4
396,5.0,17,15,16
396,3.0,34,13,16
396,1.0,1,5,5
396,1.0,1,3,3
396,1.0,1,3,3
396,2.0,9,10,15
396,1.0,1,4,4
396,1.0,1,5,5
396,1.0,1,5,5
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,4,8,9
396,1.0,1,5,5
396,1.0,1,6,6
396,1.0,1,4,4
396,1.0,1,3,3
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,47,27,32
396,1.0,1,4,4
396,1.0,1,2,2
396,9.0,9,8,11
396,3.0,3,6,6
396,1.0,1,4,4
396,1.0,1,6,6
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,4,4,12
396,1.0,1,4,4
396,1.0,1,5,5
396,9.0,9,13,13
396,1.0,4,7,8
396,1.0,1,2,2
396,2.0,11,11,19
396,1.0,1,4,4
396,3.0,10,17,19
396,4.0,4,9,9
396,1.0,4,7,7
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,3,3
396,1.0,6,2,13
396,1.0,1,5,5
396,3.0,7,12,16
396,1.0,16,9,23
396,1.0,1,4,4
396,1.0,1,3,3
396,2.0,15,14,15
396,3.0,14,6,23
396,1.0,1,5,5
396,4.0,11,8,13
396,3.0,3,5,9
396,1.0,1,3,3
396,6.0,9,8,13
396,7.0,14,7,14
396,1.0,1,4,4
