488,1.0,1,2,2
488,2.0,8,13,15
488,1.0,1,4,4
488,2.0,5,12,12
488,1.0,1,4,4
488,3.0,3,4,8
488,19.0,19,9,15
488,12.0,12,11,12
488,1.0,1,6,6
488,2.0,2,5,8
488,1.0,1,5,5
488,1.0,1,4,4
488,3.0,51,24,27
488,1.0,1,4,4
488,1.0,32,16,31
488,1.0,1,2,2
488,6.0,23,9,15
488,1.0,1,4,4
488,1.0,1,4,4
488,2.0,2,4,6
488,1.0,1,5,5
488,1.0,1,5,5
488,2.0,2,4,7
488,1.0,7,8,9
488,1.0,1,3,3
488,1.0,1,3,3
488,4.0,5,5,15
488,1.0,1,4,4
488,1.0,1,3,3
488,4.0,5,7,14
488,5.0,5,4,10
488,1.0,28,16,31
488,1.0,1,5,5
488,1.0,1,3,3
488,5.0,12,9,20
488,1.0,7,9,15
488,1.0,1,5,5
488,1.0,1,4,4
488,5.0,5,8,8
488,1.0,1,6,6
488,1.0,1,4,4
488,1.0,1,3,3
488,1.0,1,4,4
488,6.0,6,8,8
488,1.0,1,4,4
488,1.0,1,4,4
488,1.0,1,4,4
488,1.0,1,5,5
488,8.0,8,8,11
488,1.0,1,3,3
488,2.0,2,3,6
488,1.0,1,4,4
488,1.0,1,3,3
488,1.0,1,4,4
488,1.0,1,6,6
488,3.0,3,4,9
488,15.0,29,10,22
488,1.0,2,5,8
488,1.0,1,6,6
488,1.0,1,4,4
488,1.0,1,3,3
488,1.0,1,4,4
488,1.0,1,3,3
488,1.0,1,3,3
488,1.0,1,4,4
488,6.0,6,6,11
488,1.0,5,8,9
488,1.0,1,4,4
488,1.0,1,4,4
488,1.0,1,5,5
488,1.0,1,5,5
488,1.0,1,4,4
488,1.0,1,3,3
488,2.0,2,4,7
488,9.0,10,11,14
488,8.0,18,14,16
488,1.0,1,6,6
488,3.0,10,14,15
488,1.0,1,4,4
488,1.0,1,4,4
488,1.0,1,5,5
488,1.0,1,4,4
488,2.0,2,3,7
488,1.0,1,3,3
488,1.0,1,5,5
488,1.0,1,3,3
488,1.0,1,4,4
488,9.0,19,14,17
488,3.0,9,12,15
488,1.0,1,5,5
488,5.0,15,17,17
488,1.0,1,3,3
488,1.0,1,6,6
488,1.0,1,5,5
488,1.0,1,4,4
488,1.0,1,2,2
488,1.0,5,12,12
488,1.0,1,4,4
488,1.0,5,7,7
488,1.0,1,5,5
