7,6.0,12,6,14
7,4.0,5,9,10
7,4.0,4,8,8
7,6.0,6,4,10
7,1.0,1,4,4
7,4.0,4,7,8
7,1.0,5,3,14
7,1.0,3,4,9
7,1.0,1,4,4
7,1.0,1,5,5
7,1.0,1,6,6
7,1.0,1,3,3
7,4.0,4,5,10
7,1.0,1,3,3
7,1.0,1,5,5
7,2.0,6,3,9
7,1.0,28,19,22
7,1.0,1,4,4
7,1.0,1,4,4
7,1.0,1,8,8
7,2.0,8,12,15
7,1.0,1,4,4
7,1.0,1,3,3
7,1.0,1,3,3
7,2.0,7,3,16
7,2.0,28,14,17
7,1.0,1,3,3
7,1.0,1,3,3
7,1.0,1,3,3
7,2.0,4,8,8
7,1.0,10,12,13
7,1.0,1,5,5
7,1.0,1,4,4
7,1.0,1,4,4
7,1.0,1,5,5
7,1.0,1,4,4
7,5.0,7,8,10
7,1.0,1,3,3
7,1.0,1,4,4
7,1.0,1,5,5
7,1.0,4,4,9
7,1.0,1,4,4
7,1.0,1,3,3
7,3.0,44,41,54
7,1.0,1,4,4
7,6.0,7,6,12
7,1.0,1,5,5
7,4.0,11,12,15
7,4.0,5,8,10
7,2.0,4,10,10
7,1.0,1,3,3
7,1.0,13,8,14
7,1.0,12,14,22
7,1.0,1,4,4
7,1.0,1,4,4
7,2.0,9,7,11
7,1.0,1,4,4
7,1.0,1,4,4
7,2.0,4,8,10
7,1.0,1,4,4
7,1.0,1,5,5
7,1.0,1,4,4
7,1.0,1,4,4
7,1.0,1,3,3
7,1.0,1,5,5
7,1.0,1,4,4
7,7.0,7,10,11
7,1.0,1,3,3
7,7.0,7,11,12
7,1.0,22,11,12
7,10.0,14,10,21
7,1.0,1,3,3
7,1.0,1,5,5
7,4.0,4,5,11
7,1.0,1,6,6
7,1.0,4,10,10
7,4.0,4,10,11
7,1.0,1,4,4
7,16.0,16,12,13
7,1.0,1,5,5
7,1.0,6,9,19
7,1.0,9,9,15
7,1.0,1,4,4
7,1.0,1,4,4
7,1.0,8,8,12
7,1.0,7,6,11
7,1.0,1,4,4
7,4.0,4,8,8
7,1.0,1,4,4
7,2.0,2,3,7
7,1.0,1,3,3
7,1.0,1,3,3
7,1.0,4,9,9
7,6.0,32,14,18
7,1.0,1,3,3
7,1.0,1,4,4
7,2.0,2,3,6
7,1.0,1,3,3
7,1.0,23,14,17
7,1.0,1,3,3
