768,1.0,3,4,12
768,1.0,1,5,5
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,2,2,6
768,2.0,2,5,8
768,3.0,3,7,7
768,2.0,2,6,10
768,1.0,4,11,11
768,1.0,1,2,2
768,2.0,2,3,6
768,1.0,1,5,5
768,1.0,1,5,5
768,1.0,1,4,4
768,2.0,15,21,21
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,5,5
768,1.0,1,4,4
768,1.0,1,6,6
768,1.0,1,4,4
768,1.0,1,5,5
768,1.0,1,3,3
768,1.0,1,2,2
768,1.0,1,4,4
768,2.0,2,4,6
768,1.0,1,3,3
768,1.0,1,6,6
768,1.0,1,4,4
768,3.0,3,3,8
768,1.0,2,4,7
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,2,2
768,2.0,2,3,6
768,1.0,2,3,7
768,1.0,1,4,4
768,1.0,1,5,5
768,1.0,1,4,4
768,1.0,4,6,8
768,1.0,1,3,3
768,1.0,1,4,4
768,1.0,1,4,4
768,2.0,3,4,12
768,1.0,1,5,5
768,1.0,1,3,3
768,1.0,1,5,5
768,1.0,1,7,7
768,1.0,1,4,4
768,1.0,1,2,2
768,2.0,2,3,6
768,1.0,1,5,5
768,1.0,1,3,3
768,1.0,1,6,6
768,1.0,1,4,4
768,1.0,1,3,3
768,1.0,2,4,9
768,1.0,1,4,4
768,2.0,3,4,9
768,1.0,1,6,6
768,1.0,1,5,5
768,2.0,2,4,7
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,3,3
768,1.0,1,4,4
768,1.0,1,5,5
768,1.0,5,13,13
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,2,3,7
768,1.0,1,4,4
768,1.0,2,4,7
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,4,4
768,1.0,1,5,5
768,1.0,1,4,4
768,1.0,1,3,3
768,1.0,1,4,4
768,1.0,1,4,4
768,4.0,4,9,9
768,2.0,2,2,5
768,1.0,1,4,4
768,1.0,1,2,2
768,1.0,4,3,11
768,1.0,1,4,4
768,1.0,1,3,3
768,1.0,1,5,5
768,1.0,1,4,4
768,1.0,1,5,5
768,1.0,2,5,8
768,1.0,1,5,5
768,1.0,4,6,11
768,1.0,1,3,3
768,1.0,1,5,5
768,1.0,1,3,3
768,1.0,1,5,5
