710,1.0,1,5,5
710,1.0,1,3,3
710,1.0,1,4,4
710,1.0,1,5,5
710,1.0,1,4,4
710,1.0,1,5,5
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,4,4
710,2.0,7,9,9
710,1.0,1,4,4
710,1.0,1,5,5
710,1.0,1,4,4
710,2.0,4,11,11
710,1.0,1,6,6
710,1.0,1,4,4
710,1.0,11,11,13
710,1.0,1,6,6
710,2.0,2,3,6
710,2.0,2,4,7
710,1.0,1,3,3
710,1.0,1,5,5
710,2.0,2,4,7
710,1.0,1,5,5
710,1.0,1,3,3
710,2.0,2,3,7
710,1.0,1,3,3
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,4,4
710,1.0,1,4,4
710,1.0,1,5,5
710,1.0,1,4,4
710,1.0,1,4,4
710,1.0,1,5,5
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,4,4
710,1.0,1,5,5
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,4,4
710,1.0,1,6,6
710,4.0,4,7,7
710,1.0,1,4,4
710,1.0,1,5,5
710,2.0,9,9,12
710,1.0,1,3,3
710,2.0,2,3,6
710,8.0,9,11,13
710,1.0,1,3,3
710,4.0,8,13,13
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,3,3
710,1.0,1,3,3
710,1.0,1,3,3
710,1.0,1,6,6
710,1.0,1,4,4
710,1.0,1,6,6
710,1.0,1,3,3
710,5.0,5,9,12
710,1.0,1,4,4
710,1.0,1,3,3
710,2.0,2,4,9
710,1.0,1,3,3
710,1.0,1,4,4
710,2.0,3,5,11
710,3.0,3,8,8
710,1.0,1,3,3
710,1.0,1,2,2
710,4.0,6,8,14
710,2.0,3,3,8
710,1.0,1,4,4
710,1.0,1,4,4
710,1.0,1,4,4
710,1.0,5,3,10
710,1.0,1,4,4
710,1.0,1,4,4
710,1.0,1,3,3
710,1.0,1,5,5
710,1.0,1,3,3
710,1.0,1,5,5
710,3.0,8,3,18
710,1.0,1,5,5
710,1.0,1,5,5
710,1.0,1,5,5
710,1.0,2,3,9
710,1.0,1,4,4
710,2.0,2,3,6
710,1.0,1,4,4
710,1.0,1,6,6
710,1.0,1,5,5
710,1.0,1,3,3
710,1.0,1,3,3
710,1.0,1,2,2
710,2.0,8,10,14
710,1.0,2,4,7
