660,13.0,14,10,13
660,1.0,1,4,4
660,2.0,2,4,8
660,1.0,2,5,10
660,1.0,1,3,3
660,1.0,1,4,4
660,2.0,2,4,7
660,1.0,3,3,8
660,8.0,9,7,13
660,1.0,1,3,3
660,1.0,1,4,4
660,1.0,1,4,4
660,2.0,3,3,10
660,1.0,1,4,4
660,1.0,1,3,3
660,6.0,17,22,24
660,1.0,1,4,4
660,1.0,1,3,3
660,1.0,1,3,3
660,1.0,1,5,5
660,3.0,3,5,9
660,1.0,1,5,5
660,4.0,7,6,16
660,1.0,1,6,6
660,1.0,1,4,4
660,2.0,4,7,16
660,2.0,2,6,10
660,4.0,7,13,13
660,1.0,3,8,8
660,1.0,1,3,3
660,1.0,1,6,6
660,1.0,1,3,3
660,1.0,1,3,3
660,1.0,1,4,4
660,1.0,1,3,3
660,1.0,1,5,5
660,2.0,4,9,9
660,1.0,1,3,3
660,2.0,6,12,12
660,6.0,27,11,17
660,1.0,4,7,8
660,1.0,1,6,6
660,1.0,1,5,5
660,1.0,5,6,12
660,1.0,5,8,8
660,1.0,1,4,4
660,2.0,13,12,14
660,1.0,1,5,5
660,1.0,1,3,3
660,1.0,1,6,6
660,1.0,1,3,3
660,1.0,1,5,5
660,1.0,1,4,4
660,7.0,7,6,7
660,1.0,1,5,5
660,1.0,1,2,2
660,1.0,1,3,3
660,2.0,3,5,13
660,1.0,1,4,4
660,1.0,1,5,5
660,1.0,1,3,3
660,4.0,4,9,10
660,1.0,1,3,3
660,1.0,1,3,3
660,1.0,10,8,13
660,1.0,1,5,5
660,1.0,10,13,13
660,1.0,1,4,4
660,4.0,11,14,15
660,1.0,1,7,7
660,1.0,1,4,4
660,4.0,4,4,9
660,1.0,1,4,4
660,1.0,1,4,4
660,1.0,1,6,6
660,1.0,1,2,2
660,5.0,5,7,8
660,7.0,17,13,18
660,3.0,3,4,8
660,4.0,11,14,22
660,2.0,17,11,14
660,6.0,12,22,23
660,5.0,11,11,11
660,1.0,1,3,3
660,1.0,1,5,5
660,3.0,7,14,14
660,1.0,1,4,4
660,1.0,5,7,12
660,1.0,1,4,4
660,1.0,1,3,3
660,1.0,5,9,10
660,1.0,1,3,3
660,4.0,4,8,8
660,1.0,1,6,6
660,1.0,1,3,3
660,1.0,1,6,6
660,6.0,6,5,7
660,1.0,1,3,3
660,5.0,6,8,10
660,1.0,1,3,3
