59,2.0,3,3,7
59,1.0,1,3,3
59,1.0,1,4,4
59,1.0,1,3,3
59,2.0,2,4,7
59,1.0,1,4,4
59,1.0,3,8,8
59,1.0,1,4,4
59,6.0,6,6,7
59,2.0,4,5,14
59,1.0,1,3,3
59,5.0,6,8,11
59,1.0,1,3,3
59,1.0,1,2,2
59,1.0,1,4,4
59,1.0,2,5,8
59,3.0,3,5,13
59,6.0,7,7,14
59,1.0,1,5,5
59,1.0,1,3,3
59,1.0,1,3,3
59,1.0,1,3,3
59,1.0,1,4,4
59,4.0,16,12,17
59,2.0,2,4,7
59,3.0,16,10,16
59,1.0,1,2,2
59,2.0,2,5,8
59,1.0,4,3,8
59,1.0,1,5,5
59,1.0,4,9,9
59,1.0,1,4,4
59,1.0,1,6,6
59,1.0,2,4,7
59,1.0,1,5,5
59,1.0,3,4,9
59,1.0,1,4,4
59,1.0,1,3,3
59,1.0,5,7,8
59,1.0,2,5,9
59,1.0,27,15,18
59,1.0,1,5,5
59,1.0,1,4,4
59,1.0,1,4,4
59,1.0,1,5,5
59,3.0,3,8,8
59,5.0,40,26,27
59,1.0,3,5,9
59,1.0,1,4,4
59,1.0,1,4,4
59,1.0,1,4,4
59,2.0,5,14,14
59,1.0,1,3,3
59,1.0,1,4,4
59,1.0,1,4,4
59,1.0,1,3,3
59,2.0,2,5,10
59,1.0,1,4,4
59,2.0,2,3,6
59,1.0,1,3,3
59,1.0,1,2,2
59,1.0,1,4,4
59,4.0,9,11,13
59,1.0,1,5,5
59,1.0,1,5,5
59,1.0,1,3,3
59,1.0,1,6,6
59,1.0,1,3,3
59,2.0,2,3,6
59,1.0,1,3,3
59,5.0,12,21,22
59,1.0,1,4,4
59,1.0,1,4,4
59,1.0,1,5,5
59,5.0,5,7,8
59,2.0,2,3,6
59,1.0,1,4,4
59,5.0,6,6,9
59,1.0,1,5,5
59,1.0,1,3,3
59,1.0,1,3,3
59,1.0,1,4,4
59,1.0,1,4,4
59,1.0,1,6,6
59,1.0,1,3,3
59,1.0,1,3,3
59,1.0,1,3,3
59,1.0,3,3,12
59,1.0,1,4,4
59,1.0,1,4,4
59,1.0,1,3,3
59,1.0,1,2,2
59,1.0,1,5,5
59,1.0,1,3,3
59,1.0,1,3,3
59,4.0,28,26,27
59,1.0,1,6,6
59,1.0,1,4,4
59,1.0,1,3,3
59,1.0,2,4,8
