731,1.0,1,6,6
731,2.0,5,5,13
731,1.0,1,4,4
731,1.0,1,5,5
731,1.0,6,4,13
731,1.0,1,5,5
731,1.0,2,6,11
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,2,4,9
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,3,10,10
731,1.0,1,4,4
731,2.0,22,11,19
731,1.0,2,5,10
731,1.0,1,5,5
731,4.0,5,7,9
731,1.0,1,5,5
731,1.0,1,2,2
731,1.0,1,6,6
731,2.0,2,3,8
731,1.0,1,4,4
731,1.0,1,6,6
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,3,3
731,2.0,7,7,9
731,2.0,6,9,9
731,3.0,43,30,44
731,1.0,1,4,4
731,1.0,1,5,5
731,1.0,2,4,8
731,1.0,1,4,4
731,2.0,2,4,9
731,1.0,1,7,7
731,3.0,12,19,24
731,1.0,1,4,4
731,1.0,2,5,10
731,1.0,1,6,6
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,5,5
731,2.0,2,3,7
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,5,5
731,1.0,1,4,4
731,1.0,1,5,5
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,3,3
731,3.0,12,10,15
731,1.0,1,6,6
731,1.0,1,3,3
731,2.0,4,9,9
731,1.0,16,16,22
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,2,4,8
731,1.0,7,16,17
731,1.0,1,2,2
731,6.0,34,15,16
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,3,3
731,1.0,1,4,4
731,1.0,1,4,4
731,2.0,2,4,8
731,1.0,1,4,4
731,2.0,2,3,6
731,1.0,1,3,3
731,1.0,1,3,3
731,7.0,8,13,15
731,1.0,1,3,3
731,1.0,1,4,4
731,3.0,3,5,13
731,1.0,1,4,4
731,1.0,1,3,3
731,1.0,1,5,5
731,1.0,1,3,3
731,2.0,2,3,6
731,1.0,1,4,4
731,1.0,3,3,12
731,1.0,1,5,5
731,1.0,7,22,22
731,2.0,2,3,6
731,1.0,1,5,5
