306,1.0,1,4,4
306,1.0,1,5,5
306,1.0,1,3,3
306,2.0,2,6,10
306,1.0,1,4,4
306,1.0,1,6,6
306,1.0,1,3,3
306,16.0,31,16,17
306,1.0,8,9,17
306,1.0,1,2,2
306,4.0,4,9,9
306,1.0,1,2,2
306,2.0,2,4,9
306,1.0,1,3,3
306,1.0,1,3,3
306,1.0,1,5,5
306,1.0,1,4,4
306,1.0,1,5,5
306,1.0,1,3,3
306,1.0,1,4,4
306,1.0,3,9,9
306,2.0,2,4,7
306,2.0,2,4,7
306,1.0,1,4,4
306,1.0,1,5,5
306,1.0,1,5,5
306,1.0,1,3,3
306,1.0,1,4,4
306,1.0,6,12,13
306,1.0,1,4,4
306,1.0,5,4,13
306,1.0,1,4,4
306,2.0,2,2,6
306,3.0,20,16,25
306,1.0,1,3,3
306,1.0,1,3,3
306,1.0,1,4,4
306,1.0,1,4,4
306,1.0,1,3,3
306,1.0,1,2,2
306,2.0,2,4,9
306,1.0,1,4,4
306,1.0,1,3,3
306,1.0,1,5,5
306,2.0,2,4,8
306,1.0,7,11,13
306,1.0,1,5,5
306,2.0,2,3,6
306,1.0,4,7,7
306,1.0,1,4,4
306,3.0,3,6,10
306,1.0,1,3,3
306,2.0,2,4,9
306,2.0,2,3,8
306,1.0,1,5,5
306,1.0,1,3,3
306,1.0,1,5,5
306,1.0,1,3,3
306,1.0,1,3,3
306,4.0,4,3,10
306,2.0,3,5,12
306,1.0,1,4,4
306,1.0,1,3,3
306,1.0,1,3,3
306,1.0,1,2,2
306,1.0,1,4,4
306,4.0,4,8,8
306,1.0,1,4,4
306,3.0,13,10,12
306,6.0,7,8,10
306,1.0,1,4,4
306,2.0,5,10,10
306,1.0,1,4,4
306,1.0,1,3,3
306,1.0,1,4,4
306,1.0,1,4,4
306,1.0,1,4,4
306,1.0,1,3,3
306,1.0,2,4,7
306,1.0,1,5,5
306,2.0,2,4,9
306,1.0,1,4,4
306,3.0,3,7,7
306,1.0,1,5,5
306,1.0,1,4,4
306,3.0,4,4,13
306,3.0,3,3,11
306,1.0,7,7,11
306,1.0,1,3,3
306,1.0,1,4,4
306,1.0,1,4,4
306,1.0,1,5,5
306,1.0,1,4,4
306,2.0,3,7,11
306,1.0,1,3,3
306,6.0,6,6,7
306,5.0,7,10,11
306,1.0,3,5,10
306,6.0,8,10,11
306,1.0,1,3,3
