543,1.0,1,4,4
543,1.0,8,5,18
543,1.0,5,12,12
543,1.0,1,4,4
543,1.0,1,3,3
543,1.0,1,3,3
543,1.0,1,3,3
543,1.0,1,4,4
543,1.0,1,6,6
543,1.0,1,3,3
543,2.0,2,3,8
543,4.0,9,12,12
543,10.0,11,11,13
543,1.0,1,4,4
543,1.0,1,6,6
543,2.0,3,6,11
543,1.0,1,4,4
543,1.0,1,3,3
543,1.0,1,4,4
543,1.0,1,3,3
543,1.0,1,4,4
543,2.0,3,3,7
543,2.0,2,4,7
543,3.0,4,8,9
543,1.0,3,9,9
543,1.0,1,3,3
543,1.0,1,4,4
543,1.0,1,3,3
543,3.0,34,17,20
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,3,3
543,1.0,1,4,4
543,1.0,1,3,3
543,1.0,1,3,3
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,2,3,6
543,1.0,1,3,3
543,2.0,2,4,7
543,1.0,1,6,6
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,4,4
543,1.0,1,3,3
543,2.0,5,7,8
543,1.0,1,4,4
543,1.0,1,3,3
543,1.0,1,2,2
543,4.0,4,7,8
543,1.0,1,5,5
543,2.0,5,7,8
543,1.0,1,4,4
543,1.0,2,6,10
543,1.0,1,4,4
543,1.0,1,4,4
543,2.0,3,4,9
543,1.0,4,3,14
543,1.0,1,5,5
543,6.0,6,8,8
543,1.0,1,3,3
543,1.0,1,3,3
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,4,4
543,1.0,1,5,5
543,1.0,1,4,4
543,1.0,1,5,5
543,5.0,5,7,9
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,4,4
543,1.0,1,6,6
543,1.0,1,4,4
543,1.0,1,2,2
543,1.0,1,3,3
543,6.0,12,9,12
543,2.0,2,3,6
543,1.0,21,12,14
543,1.0,1,4,4
543,4.0,8,9,13
543,1.0,1,6,6
543,1.0,1,3,3
543,1.0,1,5,5
543,1.0,1,4,4
543,1.0,1,4,4
543,6.0,11,6,11
543,1.0,5,7,8
543,1.0,1,4,4
543,1.0,1,3,3
543,2.0,57,17,32
543,2.0,2,4,7
543,1.0,1,2,2
543,1.0,1,4,4
543,1.0,8,15,15
543,1.0,1,4,4
