355,1.0,4,6,8
355,2.0,14,9,13
355,4.0,20,7,12
355,1.0,4,7,9
355,1.0,1,5,5
355,1.0,1,2,2
355,1.0,1,4,4
355,1.0,1,4,4
355,1.0,1,3,3
355,1.0,1,5,5
355,1.0,1,4,4
355,1.0,1,5,5
355,1.0,1,4,4
355,1.0,1,3,3
355,1.0,1,3,3
355,1.0,1,3,3
355,1.0,1,4,4
355,1.0,1,5,5
355,1.0,11,12,13
355,1.0,1,3,3
355,1.0,1,4,4
355,5.0,5,7,8
355,1.0,1,4,4
355,4.0,4,9,9
355,4.0,4,9,9
355,1.0,1,3,3
355,1.0,1,4,4
355,1.0,1,4,4
355,5.0,15,10,12
355,4.0,7,9,10
355,1.0,1,4,4
355,5.0,5,7,8
355,2.0,9,10,11
355,3.0,3,3,8
355,1.0,1,5,5
355,1.0,1,5,5
355,1.0,4,6,6
355,8.0,8,6,8
355,1.0,1,4,4
355,1.0,1,5,5
355,1.0,1,4,4
355,1.0,1,4,4
355,2.0,30,16,17
355,1.0,1,3,3
355,1.0,1,2,2
355,1.0,1,4,4
355,13.0,20,14,15
355,8.0,15,8,18
355,1.0,1,5,5
355,1.0,1,3,3
355,6.0,9,8,14
355,1.0,12,20,20
355,1.0,1,2,2
355,3.0,3,5,10
355,1.0,1,4,4
355,5.0,5,6,8
355,1.0,1,6,6
355,1.0,1,3,3
355,9.0,9,7,8
355,2.0,2,5,9
355,1.0,7,8,14
355,1.0,1,6,6
355,1.0,1,6,6
355,4.0,4,7,8
355,16.0,65,25,30
355,1.0,1,3,3
355,1.0,1,3,3
355,1.0,1,4,4
355,1.0,1,5,5
355,1.0,1,5,5
355,1.0,1,4,4
355,4.0,4,8,8
355,1.0,1,5,5
355,1.0,1,5,5
355,2.0,2,3,6
355,1.0,1,3,3
355,4.0,4,8,9
355,1.0,1,2,2
355,1.0,1,4,4
355,1.0,1,3,3
355,7.0,7,8,8
355,1.0,1,4,4
355,4.0,4,7,8
355,1.0,1,5,5
355,1.0,1,4,4
355,7.0,39,16,22
355,4.0,4,8,10
355,1.0,4,9,9
355,1.0,1,3,3
355,3.0,7,6,12
355,13.0,17,11,17
355,1.0,1,4,4
355,2.0,10,10,11
355,1.0,1,3,3
355,1.0,1,3,3
355,1.0,1,4,4
355,1.0,1,3,3
355,1.0,1,4,4
355,1.0,1,4,4
355,1.0,1,4,4
