683,1.0,2,4,8
683,1.0,1,3,3
683,3.0,3,8,8
683,1.0,1,4,4
683,1.0,1,4,4
683,1.0,1,6,6
683,1.0,1,4,4
683,1.0,2,4,9
683,1.0,3,10,10
683,1.0,1,5,5
683,3.0,3,4,9
683,1.0,6,7,10
683,1.0,6,7,12
683,1.0,3,3,10
683,1.0,1,6,6
683,1.0,1,3,3
683,2.0,9,11,13
683,1.0,1,5,5
683,2.0,2,4,7
683,1.0,1,4,4
683,1.0,1,5,5
683,1.0,1,3,3
683,1.0,1,3,3
683,1.0,1,4,4
683,1.0,1,6,6
683,1.0,1,4,4
683,1.0,1,3,3
683,1.0,1,3,3
683,4.0,28,21,24
683,1.0,1,3,3
683,1.0,1,4,4
683,1.0,1,3,3
683,1.0,1,4,4
683,3.0,3,4,9
683,1.0,1,4,4
683,1.0,1,3,3
683,1.0,2,4,7
683,1.0,1,3,3
683,1.0,1,4,4
683,1.0,6,10,12
683,1.0,1,3,3
683,1.0,1,4,4
683,1.0,1,5,5
683,1.0,1,4,4
683,1.0,1,5,5
683,1.0,6,12,12
683,1.0,1,3,3
683,7.0,7,9,14
683,4.0,4,7,9
683,1.0,1,5,5
683,1.0,3,5,9
683,1.0,1,5,5
683,2.0,3,3,8
683,1.0,1,5,5
683,1.0,1,5,5
683,1.0,1,3,3
683,1.0,3,7,12
683,1.0,1,3,3
683,4.0,13,13,14
683,2.0,2,3,8
683,1.0,1,4,4
683,3.0,3,3,9
683,1.0,1,4,4
683,1.0,1,4,4
683,1.0,1,3,3
683,1.0,1,5,5
683,3.0,4,5,12
683,1.0,1,4,4
683,4.0,6,9,15
683,3.0,7,3,15
683,3.0,7,8,13
683,1.0,1,4,4
683,1.0,1,4,4
683,10.0,21,17,23
683,2.0,64,48,51
683,1.0,1,2,2
683,2.0,61,27,30
683,2.0,2,4,7
683,1.0,1,4,4
683,3.0,8,8,14
683,1.0,1,4,4
683,1.0,1,5,5
683,1.0,1,2,2
683,1.0,1,4,4
683,2.0,2,6,9
683,1.0,1,3,3
683,1.0,1,3,3
683,1.0,1,4,4
683,1.0,1,6,6
683,1.0,1,6,6
683,1.0,1,3,3
683,1.0,1,5,5
683,3.0,3,9,9
683,3.0,3,3,7
683,1.0,1,5,5
683,1.0,1,3,3
683,1.0,1,3,3
683,1.0,5,5,14
683,1.0,1,4,4
683,1.0,1,4,4
