54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,8,5,11
54,3.0,4,9,11
54,1.0,1,3,3
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,5,5
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,5,5
54,2.0,2,4,7
54,1.0,1,5,5
54,1.0,1,3,3
54,1.0,1,4,4
54,2.0,7,8,13
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,3,3
54,3.0,7,11,12
54,1.0,3,9,9
54,1.0,1,5,5
54,1.0,1,3,3
54,1.0,1,5,5
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,4,4
54,3.0,4,4,9
54,1.0,1,6,6
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,5,5
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,4,4
54,5.0,14,11,17
54,2.0,15,22,23
54,1.0,1,4,4
54,1.0,6,8,10
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,2,2
54,3.0,6,3,12
54,1.0,1,3,3
54,1.0,1,5,5
54,1.0,1,3,3
54,1.0,1,6,6
54,1.0,1,6,6
54,1.0,1,4,4
54,1.0,1,5,5
54,1.0,13,16,17
54,1.0,1,5,5
54,5.0,60,19,25
54,1.0,1,3,3
54,1.0,4,7,8
54,1.0,2,3,6
54,1.0,1,3,3
54,2.0,2,5,9
54,1.0,7,14,15
54,5.0,15,14,16
54,1.0,5,3,11
54,1.0,24,15,31
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,1,4,4
54,1.0,7,6,10
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,4,4
54,1.0,1,5,5
54,1.0,3,7,7
54,1.0,1,4,4
54,5.0,9,10,13
54,1.0,1,5,5
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,1,4,4
54,1.0,1,5,5
54,1.0,1,3,3
54,1.0,1,4,4
54,1.0,1,3,3
54,1.0,1,3,3
54,1.0,13,11,15
54,4.0,6,9,13
54,1.0,1,3,3
54,3.0,3,7,7
54,1.0,1,4,4
