100,3.0,3,3,8
100,1.0,1,4,4
100,8.0,86,17,32
100,9.0,82,23,31
100,1.0,1,7,7
100,1.0,1,4,4
100,1.0,1,4,4
100,1.0,1,3,3
100,4.0,4,6,8
100,1.0,1,3,3
100,1.0,1,4,4
100,1.0,1,3,3
100,1.0,8,8,13
100,1.0,1,3,3
100,1.0,1,4,4
100,1.0,1,3,3
100,1.0,1,3,3
100,1.0,1,5,5
100,1.0,1,3,3
100,8.0,116,26,42
100,1.0,4,8,9
100,1.0,17,9,14
100,1.0,1,3,3
100,1.0,1,3,3
100,1.0,1,6,6
100,1.0,1,3,3
100,1.0,1,4,4
100,1.0,1,3,3
100,1.0,1,2,2
100,26.0,165,23,53
100,1.0,1,4,4
100,1.0,1,4,4
100,1.0,1,6,6
100,6.0,68,26,39
100,1.0,1,6,6
100,1.0,5,8,10
100,1.0,23,17,17
100,1.0,1,3,3
100,1.0,1,5,5
100,1.0,1,4,4
100,11.0,183,26,55
100,1.0,1,4,4
100,1.0,49,16,19
100,7.0,7,8,9
100,1.0,1,5,5
100,1.0,1,5,5
100,1.0,1,3,3
100,1.0,1,5,5
100,1.0,1,4,4
100,1.0,1,4,4
100,1.0,1,5,5
100,1.0,1,4,4
100,6.0,148,15,47
100,1.0,1,4,4
100,1.0,1,4,4
100,1.0,51,23,40
100,1.0,18,11,14
100,1.0,1,6,6
100,1.0,5,8,10
100,1.0,1,5,5
100,1.0,5,7,8
100,6.0,6,7,7
100,1.0,92,15,27
100,4.0,4,5,10
100,1.0,34,13,17
100,2.0,77,15,31
100,8.0,8,7,9
100,1.0,1,4,4
100,11.0,15,13,13
100,1.0,1,3,3
100,6.0,15,12,13
100,1.0,1,5,5
100,1.0,1,5,5
100,4.0,46,27,29
100,1.0,163,27,42
100,20.0,24,10,11
100,1.0,1,5,5
100,1.0,1,6,6
100,1.0,94,12,43
100,1.0,1,6,6
100,1.0,1,3,3
100,1.0,1,4,4
100,3.0,8,7,13
100,8.0,9,12,15
100,1.0,1,4,4
100,3.0,7,7,8
100,1.0,1,3,3
100,3.0,14,14,18
100,3.0,7,11,11
100,1.0,1,4,4
100,1.0,1,4,4
100,1.0,1,4,4
100,1.0,1,5,5
100,1.0,1,6,6
100,1.0,1,4,4
100,1.0,1,3,3
100,1.0,1,3,3
100,1.0,1,4,4
100,1.0,1,3,3
100,1.0,1,5,5
