213,1.0,1,4,4
213,1.0,1,4,4
213,1.0,1,4,4
213,1.0,1,4,4
213,1.0,1,3,3
213,5.0,5,8,11
213,2.0,7,13,13
213,1.0,1,3,3
213,1.0,1,3,3
213,1.0,1,5,5
213,1.0,1,4,4
213,1.0,1,5,5
213,1.0,1,5,5
213,1.0,1,3,3
213,1.0,1,4,4
213,6.0,30,11,15
213,1.0,14,6,13
213,1.0,1,4,4
213,1.0,1,5,5
213,1.0,1,4,4
213,1.0,1,3,3
213,1.0,1,4,4
213,4.0,127,42,55
213,1.0,1,5,5
213,1.0,8,7,14
213,14.0,57,10,32
213,1.0,1,6,6
213,1.0,1,4,4
213,1.0,1,2,2
213,1.0,1,5,5
213,1.0,53,14,30
213,1.0,1,4,4
213,1.0,1,2,2
213,1.0,1,4,4
213,1.0,1,3,3
213,1.0,1,4,4
213,3.0,4,8,10
213,1.0,3,6,11
213,1.0,1,3,3
213,1.0,1,4,4
213,1.0,3,3,8
213,1.0,1,5,5
213,1.0,1,4,4
213,1.0,1,3,3
213,4.0,18,9,13
213,1.0,1,5,5
213,1.0,1,4,4
213,1.0,1,5,5
213,1.0,1,4,4
213,1.0,1,3,3
213,3.0,8,12,14
213,7.0,7,9,10
213,30.0,313,68,79
213,1.0,1,3,3
213,1.0,1,4,4
213,3.0,5,7,9
213,1.0,1,5,5
213,1.0,1,3,3
213,1.0,4,6,6
213,1.0,1,4,4
213,1.0,1,3,3
213,2.0,121,25,40
213,1.0,3,3,8
213,1.0,1,6,6
213,1.0,1,4,4
213,5.0,10,12,14
213,1.0,4,9,9
213,10.0,11,14,15
213,1.0,1,3,3
213,7.0,7,6,8
213,1.0,1,3,3
213,5.0,137,16,54
213,1.0,1,6,6
213,1.0,1,5,5
213,1.0,1,3,3
213,7.0,22,12,20
213,1.0,1,3,3
213,1.0,1,4,4
213,1.0,15,8,10
213,4.0,10,11,13
213,1.0,5,9,11
213,1.0,1,5,5
213,1.0,1,3,3
213,12.0,64,29,31
213,1.0,1,3,3
213,1.0,1,4,4
213,1.0,1,5,5
213,9.0,29,13,13
213,1.0,1,3,3
213,3.0,3,3,7
213,1.0,1,4,4
213,1.0,1,2,2
213,1.0,1,2,2
213,10.0,59,13,17
213,1.0,1,4,4
213,7.0,22,10,12
213,1.0,1,4,4
213,1.0,1,5,5
213,2.0,2,5,9
213,1.0,1,5,5
