717,1.0,1,5,5
717,7.0,7,6,8
717,1.0,1,4,4
717,1.0,18,10,14
717,11.0,42,11,13
717,1.0,1,3,3
717,1.0,1,4,4
717,7.0,7,7,9
717,1.0,5,9,10
717,4.0,7,13,13
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,3,3
717,1.0,130,49,55
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,5,5
717,1.0,1,3,3
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,5.0,5,8,8
717,1.0,1,3,3
717,4.0,7,4,14
717,1.0,1,3,3
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,3,3
717,4.0,11,11,12
717,8.0,33,12,15
717,1.0,1,3,3
717,1.0,1,4,4
717,5.0,13,13,15
717,1.0,1,5,5
717,4.0,4,8,8
717,1.0,1,3,3
717,1.0,1,4,4
717,7.0,7,10,11
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,3,3
717,5.0,21,12,15
717,2.0,8,8,10
717,1.0,1,5,5
717,1.0,1,5,5
717,1.0,1,5,5
717,4.0,4,7,8
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,4,4
717,1.0,1,5,5
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,5,5
717,1.0,1,5,5
717,3.0,12,10,12
717,1.0,1,3,3
717,1.0,1,4,4
717,5.0,20,11,14
717,1.0,1,4,4
717,1.0,1,5,5
717,5.0,253,29,56
717,5.0,17,14,14
717,10.0,120,25,46
717,1.0,1,5,5
717,1.0,43,24,38
717,1.0,1,3,3
717,1.0,69,16,17
717,1.0,1,3,3
717,1.0,1,3,3
717,18.0,18,14,15
717,1.0,247,27,57
717,3.0,7,9,11
717,23.0,33,16,19
717,1.0,1,4,4
717,1.0,1,3,3
717,1.0,1,4,4
717,5.0,47,15,31
717,1.0,9,7,7
717,7.0,165,14,44
717,9.0,24,10,19
717,1.0,1,3,3
717,1.0,1,4,4
717,2.0,250,53,99
717,1.0,8,12,12
717,27.0,31,12,23
717,1.0,18,6,12
717,20.0,34,13,13
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,5,5
717,5.0,12,8,15
717,10.0,14,8,10
717,1.0,1,4,4
717,1.0,26,13,17
717,1.0,1,3,3
