474,1.0,1,6,6
474,1.0,1,6,6
474,5.0,13,12,13
474,6.0,6,9,11
474,1.0,1,4,4
474,1.0,1,4,4
474,1.0,1,3,3
474,5.0,6,5,7
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,4,4,11
474,1.0,1,5,5
474,1.0,5,8,9
474,1.0,4,4,17
474,1.0,1,5,5
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,4,4
474,2.0,2,5,8
474,16.0,36,13,14
474,1.0,1,4,4
474,10.0,10,13,13
474,1.0,17,10,12
474,1.0,1,4,4
474,1.0,1,5,5
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,5,5
474,1.0,1,5,5
474,2.0,3,4,9
474,1.0,2,5,8
474,1.0,108,40,44
474,1.0,1,3,3
474,1.0,1,5,5
474,1.0,3,8,8
474,1.0,1,4,4
474,3.0,3,8,8
474,1.0,1,5,5
474,1.0,1,5,5
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,5,5
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,4,4
474,2.0,2,2,6
474,1.0,1,3,3
474,1.0,1,6,6
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,4,4
474,5.0,5,8,9
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,4,4
474,2.0,2,5,8
474,1.0,1,4,4
474,1.0,48,15,30
474,1.0,2,4,9
474,1.0,1,6,6
474,13.0,32,14,15
474,3.0,4,5,10
474,3.0,3,4,8
474,1.0,1,3,3
474,3.0,3,3,9
474,1.0,1,4,4
474,1.0,1,6,6
474,1.0,1,4,4
474,1.0,1,4,4
474,1.0,1,6,6
474,8.0,8,8,13
474,3.0,3,6,6
474,4.0,4,7,7
474,10.0,20,11,12
474,3.0,3,8,8
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,5,5
474,1.0,1,3,3
474,1.0,1,4,4
474,1.0,1,5,5
474,1.0,1,4,4
474,1.0,1,3,3
474,1.0,1,6,6
474,1.0,7,10,14
474,1.0,1,4,4
474,1.0,1,3,3
474,3.0,7,11,11
474,1.0,1,3,3
474,10.0,10,12,13
474,1.0,10,13,14
474,1.0,1,5,5
