268,1.0,1,4,4
268,1.0,1,5,5
268,1.0,1,4,4
268,1.0,1,6,6
268,1.0,1,4,4
268,1.0,5,8,9
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,1,3,3
268,1.0,1,3,3
268,1.0,1,5,5
268,4.0,9,9,18
268,1.0,1,5,5
268,6.0,6,7,9
268,1.0,1,4,4
268,1.0,1,3,3
268,1.0,1,4,4
268,1.0,1,4,4
268,5.0,7,7,9
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,5,13,13
268,15.0,42,7,22
268,12.0,12,9,11
268,1.0,1,4,4
268,3.0,3,3,8
268,1.0,1,4,4
268,1.0,1,5,5
268,1.0,1,4,4
268,1.0,1,6,6
268,1.0,1,3,3
268,1.0,1,2,2
268,1.0,1,4,4
268,1.0,1,3,3
268,1.0,1,3,3
268,1.0,4,8,9
268,1.0,6,8,10
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,1,6,6
268,1.0,1,3,3
268,8.0,26,12,13
268,1.0,1,3,3
268,5.0,5,7,8
268,1.0,1,3,3
268,1.0,3,4,10
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,1,5,5
268,1.0,1,3,3
268,7.0,7,7,8
268,1.0,1,3,3
268,1.0,19,23,24
268,1.0,1,3,3
268,1.0,1,2,2
268,1.0,143,20,35
268,1.0,15,6,20
268,1.0,1,5,5
268,2.0,25,12,16
268,5.0,20,8,16
268,1.0,1,3,3
268,11.0,11,8,11
268,1.0,1,3,3
268,1.0,72,25,26
268,8.0,28,12,24
268,1.0,1,3,3
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,1,4,4
268,3.0,8,8,9
268,1.0,6,7,7
268,1.0,1,4,4
268,7.0,7,6,8
268,1.0,1,3,3
268,1.0,1,3,3
268,5.0,11,9,9
268,1.0,1,4,4
268,5.0,153,28,32
268,1.0,1,4,4
268,1.0,1,4,4
268,1.0,1,6,6
268,1.0,1,4,4
268,9.0,43,21,27
268,9.0,9,7,8
268,1.0,1,5,5
268,1.0,1,4,4
268,1.0,1,4,4
268,30.0,62,16,31
268,7.0,9,6,9
268,1.0,1,3,3
268,1.0,1,3,3
268,1.0,1,3,3
268,1.0,1,3,3
268,1.0,1,6,6
268,1.0,1,4,4
268,5.0,5,9,11
268,6.0,8,7,11
268,1.0,1,3,3
268,1.0,1,5,5
