627,1.0,8,6,9
627,1.0,1,4,4
627,3.0,21,12,14
627,1.0,1,5,5
627,1.0,1,3,3
627,1.0,1,3,3
627,1.0,1,3,3
627,1.0,1,4,4
627,1.0,1,5,5
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,5,5
627,1.0,6,7,11
627,1.0,1,4,4
627,5.0,5,6,7
627,1.0,1,3,3
627,1.0,1,5,5
627,2.0,169,28,58
627,1.0,27,13,15
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,3,3
627,1.0,1,5,5
627,2.0,7,8,8
627,6.0,39,20,22
627,1.0,1,5,5
627,1.0,1,4,4
627,1.0,83,28,29
627,1.0,23,13,15
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,6,6
627,1.0,2,4,10
627,1.0,1,5,5
627,1.0,1,5,5
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,5,5
627,1.0,1,2,2
627,1.0,1,3,3
627,1.0,1,5,5
627,1.0,1,3,3
627,3.0,6,4,11
627,1.0,1,3,3
627,1.0,4,5,13
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,3,3
627,5.0,6,13,15
627,4.0,4,7,8
627,1.0,1,5,5
627,1.0,1,4,4
627,1.0,1,3,3
627,1.0,1,3,3
627,1.0,1,5,5
627,1.0,1,4,4
627,1.0,1,3,3
627,4.0,4,9,9
627,2.0,2,5,8
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,7,8,11
627,1.0,1,4,4
627,1.0,1,3,3
627,1.0,1,3,3
627,1.0,1,5,5
627,1.0,1,4,4
627,1.0,1,4,4
627,3.0,3,3,8
627,1.0,1,3,3
627,1.0,1,4,4
627,3.0,3,3,8
627,4.0,4,6,6
627,1.0,1,5,5
627,1.0,1,3,3
627,1.0,1,4,4
627,1.0,1,4,4
627,3.0,3,7,7
627,2.0,4,10,10
627,4.0,8,9,13
627,1.0,1,3,3
627,1.0,1,5,5
627,6.0,9,12,14
627,1.0,1,5,5
627,1.0,1,5,5
627,1.0,1,2,2
627,1.0,167,29,41
627,1.0,1,4,4
627,2.0,2,3,6
627,1.0,1,3,3
627,1.0,278,57,100
627,1.0,3,5,10
627,1.0,3,2,6
627,1.0,1,4,4
627,1.0,1,4,4
627,1.0,1,3,3
627,3.0,7,12,12
627,1.0,1,5,5
627,1.0,1,4,4
