375,1.0,1,6,6
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,2,3,8
375,3.0,3,4,8
375,1.0,1,3,3
375,1.0,1,5,5
375,1.0,1,5,5
375,1.0,1,3,3
375,1.0,1,6,6
375,1.0,1,5,5
375,1.0,2,4,8
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,3,3
375,2.0,7,13,13
375,1.0,1,6,6
375,1.0,1,4,4
375,1.0,1,6,6
375,1.0,1,5,5
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,2,6,13
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,5,5
375,1.0,1,5,5
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,5,5
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,6,6
375,1.0,1,5,5
375,1.0,1,4,4
375,2.0,2,6,9
375,1.0,1,3,3
375,1.0,1,2,2
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,4,4
375,5.0,11,13,17
375,1.0,1,2,2
375,1.0,1,4,4
375,1.0,1,5,5
375,1.0,1,5,5
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,3,3
375,1.0,1,5,5
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,2,2
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,5,5
375,1.0,1,3,3
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,4,4
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,5,5
375,2.0,2,4,7
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,3,3
375,2.0,2,3,6
375,1.0,1,3,3
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,2,2
375,1.0,1,5,5
375,1.0,1,4,4
375,1.0,1,4,4
375,1.0,1,3,3
375,1.0,1,4,4
