396,1.0,1,4,4
396,9.0,64,21,23
396,1.0,1,4,4
396,8.0,52,27,30
396,1.0,1,4,4
396,7.0,65,11,40
396,7.0,19,7,17
396,1.0,5,7,8
396,1.0,1,3,3
396,1.0,1,6,6
396,1.0,1,2,2
396,1.0,1,5,5
396,1.0,1,5,5
396,26.0,186,16,59
396,1.0,1,5,5
396,1.0,5,6,7
396,1.0,1,4,4
396,8.0,17,8,15
396,1.0,1,5,5
396,1.0,1,4,4
396,1.0,1,5,5
396,8.0,8,7,10
396,1.0,1,4,4
396,2.0,6,8,9
396,1.0,1,5,5
396,2.0,2,4,8
396,1.0,1,4,4
396,3.0,9,8,9
396,5.0,29,22,24
396,1.0,1,4,4
396,1.0,1,6,6
396,1.0,1,3,3
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,1,3,3
396,1.0,1,3,3
396,9.0,141,29,44
396,1.0,14,11,12
396,1.0,1,5,5
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,1,5,5
396,1.0,1,4,4
396,3.0,9,10,13
396,10.0,16,12,12
396,1.0,1,5,5
396,1.0,1,5,5
396,10.0,22,16,18
396,1.0,1,3,3
396,4.0,15,10,12
396,6.0,6,11,13
396,1.0,1,4,4
396,1.0,1,4,4
396,14.0,31,12,28
396,1.0,1,3,3
396,1.0,1,5,5
396,1.0,1,4,4
396,1.0,6,8,10
396,1.0,1,4,4
396,1.0,16,13,22
396,2.0,28,15,17
396,1.0,2,6,11
396,7.0,21,9,17
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,6,6
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,3,3
396,1.0,46,13,17
396,7.0,136,20,49
396,9.0,33,11,12
396,1.0,1,4,4
396,2.0,16,9,12
396,1.0,1,3,3
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,5,5
396,1.0,1,6,6
396,1.0,1,4,4
396,4.0,4,6,8
396,1.0,1,4,4
396,6.0,35,17,18
396,1.0,1,3,3
396,28.0,41,15,22
396,1.0,12,10,14
396,1.0,6,8,10
396,1.0,1,4,4
396,1.0,3,9,9
396,1.0,1,4,4
396,1.0,1,3,3
396,1.0,1,3,3
396,1.0,1,5,5
396,2.0,154,41,50
396,1.0,1,5,5
396,1.0,1,4,4
396,1.0,1,4,4
396,1.0,1,6,6
396,1.0,1,3,3
