410,5.0,5,8,8
410,1.0,1,4,4
410,1.0,1,5,5
410,1.0,1,5,5
410,1.0,1,3,3
410,1.0,1,4,4
410,1.0,1,3,3
410,1.0,1,4,4
410,1.0,4,8,9
410,1.0,1,3,3
410,2.0,7,12,14
410,2.0,3,3,8
410,15.0,91,23,42
410,1.0,1,5,5
410,1.0,1,4,4
410,1.0,1,4,4
410,3.0,3,8,8
410,3.0,17,11,12
410,2.0,6,8,9
410,2.0,33,24,27
410,4.0,79,25,39
410,5.0,5,8,8
410,1.0,4,9,9
410,1.0,1,3,3
410,1.0,1,4,4
410,1.0,3,7,7
410,1.0,1,4,4
410,1.0,1,4,4
410,1.0,1,5,5
410,4.0,8,5,10
410,1.0,1,2,2
410,1.0,5,8,8
410,12.0,15,11,13
410,1.0,1,3,3
410,1.0,2,4,9
410,2.0,7,11,13
410,1.0,1,5,5
410,1.0,1,4,4
410,1.0,1,3,3
410,1.0,1,4,4
410,1.0,1,3,3
410,1.0,1,4,4
410,2.0,6,7,9
410,1.0,1,5,5
410,1.0,1,3,3
410,5.0,61,21,23
410,1.0,4,3,8
410,1.0,19,25,25
410,1.0,1,5,5
410,1.0,1,4,4
410,1.0,1,5,5
410,1.0,1,4,4
410,1.0,1,3,3
410,1.0,1,6,6
410,4.0,6,7,8
410,1.0,71,25,27
410,1.0,1,5,5
410,1.0,1,4,4
410,1.0,1,4,4
410,1.0,1,7,7
410,1.0,1,5,5
410,2.0,6,7,8
410,1.0,1,6,6
410,1.0,14,13,14
410,2.0,2,3,7
410,1.0,1,5,5
410,1.0,1,5,5
410,1.0,1,4,4
410,1.0,1,3,3
410,1.0,1,3,3
410,1.0,1,4,4
410,1.0,1,4,4
410,2.0,2,2,7
410,1.0,6,15,15
410,1.0,1,4,4
410,3.0,4,5,6
410,1.0,1,4,4
410,1.0,1,4,4
410,1.0,1,4,4
410,1.0,1,4,4
410,4.0,4,5,10
410,1.0,8,11,12
410,4.0,4,4,9
410,1.0,1,3,3
410,1.0,4,7,7
410,4.0,4,8,8
410,8.0,20,12,12
410,1.0,1,5,5
410,1.0,4,9,9
410,1.0,1,4,4
410,1.0,1,4,4
410,1.0,3,5,5
410,1.0,4,2,7
410,7.0,10,12,18
410,1.0,1,4,4
410,1.0,6,10,10
410,1.0,1,4,4
410,1.0,1,5,5
410,1.0,1,5,5
410,1.0,1,5,5
