326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,3,3
326,4.0,5,8,9
326,2.0,5,7,8
326,3.0,23,12,13
326,2.0,5,8,8
326,1.0,1,5,5
326,3.0,3,4,9
326,1.0,1,5,5
326,1.0,1,3,3
326,2.0,12,8,13
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,4,4
326,3.0,4,3,8
326,1.0,1,5,5
326,1.0,1,5,5
326,1.0,1,4,4
326,1.0,1,4,4
326,3.0,46,16,44
326,1.0,1,5,5
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,4,4
326,1.0,1,5,5
326,1.0,12,11,14
326,1.0,1,5,5
326,1.0,1,5,5
326,1.0,1,4,4
326,1.0,1,4,4
326,1.0,1,3,3
326,1.0,1,5,5
326,7.0,7,8,10
326,1.0,1,4,4
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,2,2
326,1.0,1,5,5
326,1.0,1,5,5
326,1.0,1,3,3
326,1.0,2,5,11
326,1.0,1,3,3
326,8.0,42,30,31
326,1.0,51,17,30
326,1.0,1,4,4
326,4.0,4,7,9
326,1.0,1,3,3
326,1.0,1,5,5
326,1.0,1,4,4
326,1.0,1,5,5
326,1.0,1,3,3
326,1.0,1,4,4
326,2.0,4,3,9
326,1.0,1,6,6
326,1.0,1,5,5
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,3,3
326,3.0,3,3,7
326,1.0,5,8,9
326,9.0,9,11,12
326,1.0,1,4,4
326,1.0,1,6,6
326,3.0,6,12,12
326,1.0,1,8,8
326,1.0,1,4,4
326,1.0,1,5,5
326,2.0,22,14,16
326,1.0,1,4,4
326,1.0,1,3,3
326,1.0,1,4,4
326,1.0,1,4,4
326,1.0,1,5,5
326,1.0,8,10,10
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,1,3,3
326,4.0,4,3,8
326,1.0,1,3,3
326,8.0,9,10,14
326,1.0,1,3,3
326,1.0,1,3,3
326,1.0,6,7,8
326,1.0,1,5,5
326,1.0,1,4,4
326,1.0,1,7,7
326,1.0,1,3,3
326,1.0,1,4,4
326,1.0,1,5,5
326,2.0,5,9,9
326,6.0,6,8,9
326,1.0,4,7,8
326,3.0,3,4,8
326,1.0,1,4,4
326,1.0,1,3,3
326,4.0,4,4,9
326,1.0,1,4,4
326,1.0,1,5,5
