769,1.0,1,4,4
769,8.0,17,8,11
769,1.0,3,8,8
769,2.0,2,6,10
769,4.0,4,6,7
769,4.0,4,4,10
769,1.0,1,5,5
769,10.0,10,9,11
769,1.0,1,5,5
769,1.0,1,4,4
769,1.0,1,4,4
769,1.0,3,6,13
769,1.0,1,5,5
769,1.0,1,4,4
769,1.0,1,3,3
769,1.0,1,4,4
769,1.0,1,5,5
769,1.0,1,7,7
769,1.0,1,3,3
769,9.0,11,7,9
769,1.0,1,4,4
769,1.0,1,3,3
769,1.0,1,4,4
769,1.0,1,3,3
769,1.0,24,15,16
769,1.0,1,3,3
769,4.0,4,10,10
769,1.0,1,4,4
769,1.0,1,4,4
769,1.0,1,3,3
769,1.0,1,3,3
769,1.0,22,9,15
769,1.0,1,4,4
769,1.0,32,14,18
769,1.0,35,11,17
769,1.0,1,3,3
769,1.0,1,4,4
769,1.0,1,5,5
769,1.0,1,4,4
769,1.0,1,4,4
769,1.0,1,4,4
769,1.0,1,5,5
769,1.0,1,3,3
769,4.0,7,6,7
769,1.0,1,6,6
769,1.0,1,4,4
769,2.0,30,11,12
769,1.0,1,4,4
769,1.0,9,7,13
769,9.0,95,16,23
769,1.0,1,5,5
769,1.0,1,5,5
769,1.0,1,3,3
769,1.0,1,5,5
769,1.0,1,6,6
769,1.0,1,6,6
769,1.0,1,3,3
769,1.0,1,4,4
769,1.0,1,4,4
769,6.0,59,22,23
769,1.0,1,3,3
769,1.0,1,4,4
769,6.0,6,5,6
769,3.0,89,44,46
769,5.0,23,11,16
769,2.0,2,4,8
769,1.0,1,4,4
769,1.0,4,8,8
769,1.0,1,4,4
769,1.0,13,11,14
769,1.0,1,3,3
769,1.0,1,5,5
769,1.0,1,4,4
769,1.0,1,4,4
769,1.0,1,2,2
769,1.0,1,5,5
769,2.0,12,10,12
769,1.0,1,4,4
769,1.0,1,4,4
769,1.0,1,3,3
769,1.0,1,4,4
769,1.0,1,3,3
769,11.0,26,14,16
769,1.0,1,4,4
769,1.0,1,4,4
769,5.0,5,7,8
769,4.0,4,4,12
769,1.0,1,5,5
769,2.0,4,4,10
769,1.0,1,4,4
769,1.0,1,4,4
769,11.0,161,29,44
769,1.0,1,3,3
769,1.0,1,3,3
769,1.0,1,6,6
769,1.0,1,4,4
769,1.0,1,5,5
769,1.0,1,3,3
769,1.0,1,5,5
769,1.0,1,6,6
