331,8.0,8,6,8
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,1,2,2
331,1.0,1,3,3
331,4.0,4,5,10
331,1.0,1,3,3
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,1,3,3
331,34.0,34,10,12
331,1.0,1,4,4
331,2.0,19,12,26
331,1.0,1,2,2
331,4.0,7,7,11
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,4,6,8
331,2.0,9,8,9
331,1.0,1,4,4
331,1.0,9,7,10
331,1.0,1,5,5
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,5,5
331,1.0,1,5,5
331,1.0,1,5,5
331,5.0,8,8,12
331,1.0,1,3,3
331,1.0,1,3,3
331,3.0,13,14,15
331,1.0,1,3,3
331,3.0,17,12,19
331,1.0,1,4,4
331,1.0,45,11,27
331,1.0,1,4,4
331,1.0,1,6,6
331,1.0,1,5,5
331,1.0,1,3,3
331,7.0,10,7,17
331,9.0,9,7,8
331,1.0,1,4,4
331,1.0,1,5,5
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,1,3,3
331,8.0,148,30,45
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,5,5
331,4.0,6,7,8
331,1.0,1,4,4
331,1.0,1,3,3
331,1.0,15,15,16
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,3,3
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,1,4,4
331,4.0,4,6,6
331,7.0,8,6,10
331,1.0,1,2,2
331,1.0,1,4,4
331,1.0,6,3,14
331,6.0,107,44,45
331,6.0,15,12,15
331,1.0,1,4,4
331,1.0,1,5,5
331,1.0,1,3,3
331,1.0,1,3,3
331,1.0,5,10,14
331,1.0,1,4,4
331,1.0,1,5,5
331,1.0,1,4,4
331,1.0,1,5,5
331,1.0,188,48,67
331,6.0,6,8,12
331,1.0,1,4,4
331,3.0,3,7,7
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,1,3,3
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,4,4
331,1.0,1,5,5
331,3.0,3,7,7
331,1.0,1,3,3
331,7.0,7,7,9
331,1.0,1,4,4
331,1.0,1,3,3
331,6.0,97,21,37
331,5.0,20,12,15
331,1.0,1,3,3
331,1.0,1,4,4
