208,1.0,1,3,3
208,1.0,1,4,4
208,9.0,31,13,15
208,1.0,25,11,19
208,1.0,1,4,4
208,1.0,1,3,3
208,15.0,97,18,36
208,1.0,1,5,5
208,1.0,1,3,3
208,6.0,64,14,19
208,1.0,1,3,3
208,1.0,1,3,3
208,2.0,42,15,18
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,5,5
208,1.0,1,3,3
208,10.0,36,13,14
208,1.0,1,3,3
208,1.0,1,5,5
208,1.0,12,7,11
208,1.0,1,3,3
208,1.0,1,3,3
208,1.0,1,4,4
208,1.0,20,13,15
208,20.0,32,11,13
208,8.0,13,8,11
208,1.0,1,2,2
208,1.0,1,4,4
208,3.0,9,10,11
208,1.0,1,3,3
208,1.0,1,4,4
208,1.0,1,3,3
208,3.0,13,10,14
208,1.0,1,2,2
208,1.0,1,4,4
208,7.0,7,9,10
208,1.0,1,4,4
208,5.0,9,8,9
208,1.0,1,3,3
208,1.0,1,4,4
208,1.0,1,5,5
208,1.0,1,2,2
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,6,6
208,5.0,185,44,65
208,4.0,9,11,13
208,1.0,11,12,15
208,1.0,1,3,3
208,1.0,1,5,5
208,1.0,1,4,4
208,1.0,1,6,6
208,6.0,6,9,10
208,1.0,1,5,5
208,1.0,1,5,5
208,1.0,1,5,5
208,1.0,1,5,5
208,2.0,15,7,10
208,3.0,3,6,6
208,17.0,31,6,16
208,1.0,40,17,18
208,1.0,1,3,3
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,3,3
208,1.0,1,2,2
208,1.0,1,4,4
208,1.0,1,3,3
208,23.0,26,12,21
208,2.0,14,14,15
208,1.0,1,3,3
208,1.0,16,13,15
208,1.0,1,3,3
208,1.0,1,6,6
208,1.0,1,4,4
208,1.0,1,3,3
208,1.0,1,6,6
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,6,6
208,1.0,1,4,4
208,6.0,25,15,27
208,1.0,1,5,5
208,8.0,61,24,26
208,4.0,28,14,21
208,1.0,34,13,16
208,11.0,147,24,54
208,1.0,1,3,3
208,1.0,1,3,3
208,1.0,12,7,10
208,8.0,40,23,24
208,5.0,12,9,11
208,1.0,1,4,4
208,1.0,1,4,4
208,1.0,1,3,3
208,1.0,1,4,4
208,1.0,1,4,4
