715,1.0,1,4,4
715,1.0,1,4,4
715,1.0,1,3,3
715,1.0,1,3,3
715,2.0,2,4,7
715,1.0,1,3,3
715,1.0,1,3,3
715,2.0,5,15,15
715,1.0,1,4,4
715,1.0,1,4,4
715,1.0,1,3,3
715,8.0,8,12,13
715,1.0,1,4,4
715,1.0,1,5,5
715,1.0,1,3,3
715,1.0,1,4,4
715,3.0,5,4,10
715,4.0,4,8,8
715,1.0,1,3,3
715,1.0,1,6,6
715,1.0,1,4,4
715,1.0,1,4,4
715,1.0,1,3,3
715,1.0,1,4,4
715,1.0,1,3,3
715,1.0,1,5,5
715,1.0,1,4,4
715,1.0,1,3,3
715,1.0,1,4,4
715,1.0,1,3,3
715,9.0,17,16,16
715,1.0,1,3,3
715,1.0,1,3,3
715,1.0,5,9,10
715,1.0,6,8,10
715,1.0,1,5,5
715,1.0,1,4,4
715,2.0,3,5,10
715,4.0,4,7,8
715,1.0,1,4,4
715,1.0,1,3,3
715,6.0,8,13,15
715,3.0,6,13,13
715,2.0,2,3,6
715,2.0,13,6,12
715,1.0,1,4,4
715,1.0,1,3,3
715,1.0,1,3,3
715,5.0,43,16,30
715,1.0,29,16,23
715,1.0,1,5,5
715,1.0,1,3,3
715,1.0,1,3,3
715,1.0,1,4,4
715,1.0,1,5,5
715,1.0,1,4,4
715,7.0,7,6,7
715,1.0,1,4,4
715,1.0,1,4,4
715,1.0,1,5,5
715,1.0,1,5,5
715,1.0,1,3,3
715,1.0,1,3,3
715,1.0,1,5,5
715,1.0,1,5,5
715,1.0,1,4,4
715,1.0,1,5,5
715,2.0,2,3,6
715,1.0,1,3,3
715,1.0,1,3,3
715,1.0,1,4,4
715,2.0,62,33,36
715,1.0,1,4,4
715,1.0,1,4,4
715,1.0,6,6,8
715,1.0,2,3,8
715,4.0,12,13,14
715,1.0,4,3,10
715,2.0,2,4,9
715,1.0,3,10,10
715,1.0,1,4,4
715,3.0,4,3,9
715,1.0,1,5,5
715,3.0,5,10,10
715,3.0,7,8,14
715,1.0,1,3,3
715,1.0,1,5,5
715,1.0,1,3,3
715,3.0,3,7,7
715,1.0,1,2,2
715,4.0,12,11,12
715,1.0,1,3,3
715,1.0,1,3,3
715,1.0,8,8,12
715,1.0,1,4,4
715,1.0,1,4,4
715,3.0,3,3,10
715,1.0,1,3,3
715,1.0,1,4,4
715,1.0,1,3,3
