346,1.0,1,5,5
346,12.0,35,10,13
346,1.0,1,5,5
346,1.0,1,4,4
346,1.0,1,5,5
346,1.0,1,4,4
346,1.0,1,4,4
346,1.0,1,5,5
346,1.0,8,10,17
346,17.0,27,8,12
346,1.0,1,5,5
346,1.0,1,4,4
346,1.0,1,4,4
346,1.0,1,5,5
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,1,2,2
346,1.0,1,4,4
346,18.0,45,14,30
346,1.0,1,4,4
346,1.0,4,8,9
346,1.0,62,26,33
346,1.0,1,2,2
346,1.0,1,6,6
346,1.0,1,6,6
346,3.0,6,7,9
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,1,4,4
346,8.0,8,7,9
346,2.0,10,10,13
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,7,11,13
346,1.0,1,3,3
346,1.0,47,16,31
346,1.0,2,3,5
346,1.0,1,5,5
346,4.0,126,43,44
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,1,3,3
346,5.0,156,25,51
346,1.0,12,11,13
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,2,6,10
346,1.0,1,3,3
346,3.0,10,13,13
346,1.0,7,8,9
346,1.0,23,12,14
346,2.0,4,4,11
346,1.0,1,4,4
346,1.0,5,7,8
346,1.0,1,5,5
346,1.0,1,4,4
346,1.0,18,12,16
346,1.0,1,4,4
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,1,5,5
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,4,8,9
346,1.0,1,6,6
346,13.0,51,40,40
346,1.0,4,8,9
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,1,4,4
346,1.0,1,4,4
346,1.0,1,3,3
346,1.0,1,4,4
346,1.0,1,5,5
346,1.0,1,4,4
346,3.0,14,9,10
346,2.0,10,9,14
346,1.0,1,6,6
346,1.0,4,11,11
346,2.0,10,9,9
346,1.0,1,3,3
346,1.0,1,5,5
346,1.0,1,5,5
346,1.0,1,4,4
346,1.0,3,7,7
346,3.0,3,3,8
346,4.0,8,8,15
346,1.0,14,6,11
346,1.0,10,8,15
346,1.0,1,4,4
346,1.0,1,4,4
346,1.0,1,6,6
346,1.0,1,4,4
346,1.0,1,4,4
346,2.0,5,6,12
346,6.0,12,7,10
