305,1.0,1,4,4
305,1.0,3,7,7
305,1.0,1,5,5
305,2.0,2,3,7
305,1.0,1,5,5
305,1.0,1,3,3
305,1.0,6,11,13
305,1.0,1,4,4
305,1.0,1,4,4
305,1.0,4,10,11
305,1.0,1,4,4
305,1.0,1,3,3
305,1.0,1,4,4
305,2.0,6,10,11
305,1.0,1,3,3
305,3.0,3,4,10
305,6.0,9,12,21
305,1.0,1,5,5
305,1.0,1,3,3
305,1.0,1,2,2
305,1.0,1,5,5
305,1.0,11,14,14
305,1.0,1,4,4
305,1.0,1,3,3
305,1.0,1,4,4
305,1.0,13,10,12
305,1.0,1,4,4
305,1.0,1,3,3
305,1.0,1,6,6
305,1.0,1,5,5
305,2.0,2,4,7
305,1.0,1,3,3
305,3.0,31,10,30
305,2.0,2,3,6
305,1.0,1,5,5
305,1.0,1,5,5
305,3.0,5,7,13
305,1.0,1,5,5
305,1.0,1,4,4
305,1.0,1,5,5
305,4.0,6,7,9
305,1.0,1,4,4
305,1.0,1,5,5
305,1.0,3,5,16
305,1.0,1,4,4
305,1.0,1,3,3
305,1.0,1,5,5
305,3.0,3,5,5
305,1.0,1,3,3
305,1.0,1,3,3
305,1.0,1,4,4
305,1.0,2,3,6
305,1.0,1,3,3
305,1.0,11,12,12
305,1.0,2,3,8
305,1.0,3,4,11
305,1.0,1,3,3
305,1.0,1,3,3
305,1.0,1,3,3
305,8.0,10,9,15
305,1.0,1,3,3
305,1.0,4,3,11
305,2.0,4,4,13
305,2.0,6,14,14
305,1.0,1,4,4
305,1.0,1,5,5
305,1.0,4,8,8
305,1.0,3,6,6
305,4.0,4,7,8
305,1.0,1,4,4
305,1.0,1,4,4
305,1.0,1,5,5
305,1.0,1,5,5
305,1.0,1,3,3
305,3.0,14,13,16
305,1.0,1,5,5
305,1.0,1,2,2
305,1.0,1,5,5
305,1.0,1,5,5
305,1.0,1,3,3
305,1.0,1,4,4
305,1.0,2,4,7
305,2.0,17,9,17
305,1.0,1,5,5
305,1.0,1,3,3
305,1.0,3,4,8
305,2.0,2,5,12
305,3.0,5,3,12
305,1.0,1,4,4
305,1.0,1,4,4
305,1.0,1,4,4
305,1.0,1,3,3
305,1.0,1,3,3
305,1.0,1,4,4
305,4.0,4,8,8
305,1.0,1,3,3
305,1.0,1,3,3
305,1.0,2,3,6
305,1.0,1,3,3
305,1.0,1,4,4
