145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,5,5
145,1.0,46,16,19
145,1.0,1,6,6
145,6.0,12,6,13
145,4.0,5,9,12
145,1.0,1,3,3
145,1.0,1,4,4
145,3.0,8,8,14
145,2.0,6,6,15
145,1.0,1,8,8
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,2,2
145,1.0,1,3,3
145,3.0,3,7,7
145,1.0,1,5,5
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,5,5
145,5.0,13,12,12
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,4,4
145,2.0,2,5,8
145,1.0,10,11,12
145,1.0,1,4,4
145,1.0,1,4,4
145,5.0,5,7,9
145,1.0,1,2,2
145,1.0,1,7,7
145,1.0,13,7,13
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,4,4
145,1.0,1,5,5
145,1.0,1,5,5
145,18.0,29,9,26
145,1.0,1,5,5
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,3,3
145,1.0,11,12,13
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,3,6,11
145,1.0,1,6,6
145,1.0,1,3,3
145,1.0,1,5,5
145,2.0,19,27,29
145,1.0,1,5,5
145,1.0,1,3,3
145,1.0,1,5,5
145,6.0,19,17,18
145,1.0,10,9,14
145,1.0,14,16,17
145,1.0,1,3,3
145,1.0,1,6,6
145,1.0,7,13,13
145,1.0,1,4,4
145,5.0,5,8,9
145,1.0,1,4,4
145,5.0,23,14,16
145,2.0,23,28,29
145,1.0,1,4,4
145,7.0,7,6,7
145,1.0,11,13,15
145,6.0,6,7,8
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,1,5,5
145,1.0,1,3,3
145,1.0,1,3,3
145,1.0,1,3,3
145,1.0,1,4,4
145,1.0,1,4,4
145,1.0,1,3,3
145,1.0,17,11,12
145,1.0,1,3,3
145,3.0,3,4,9
145,1.0,1,5,5
145,1.0,1,4,4
145,1.0,1,4,4
145,7.0,7,9,11
145,1.0,1,6,6
145,1.0,1,3,3
145,4.0,27,14,17
145,1.0,1,5,5
145,1.0,1,5,5
