687,1.0,1,3,3
687,1.0,1,3,3
687,4.0,13,6,14
687,4.0,4,8,9
687,1.0,1,3,3
687,3.0,6,8,14
687,2.0,2,3,6
687,1.0,1,3,3
687,1.0,1,4,4
687,2.0,2,4,7
687,1.0,1,4,4
687,1.0,30,10,16
687,7.0,7,8,9
687,5.0,5,8,8
687,1.0,1,4,4
687,1.0,1,2,2
687,3.0,3,6,10
687,4.0,4,8,8
687,1.0,1,4,4
687,1.0,1,4,4
687,1.0,1,4,4
687,1.0,1,3,3
687,1.0,1,6,6
687,1.0,1,4,4
687,6.0,18,11,15
687,1.0,5,13,13
687,1.0,1,4,4
687,1.0,1,3,3
687,1.0,1,3,3
687,1.0,1,6,6
687,1.0,1,2,2
687,1.0,1,5,5
687,1.0,1,3,3
687,1.0,1,5,5
687,1.0,1,3,3
687,1.0,1,4,4
687,7.0,7,9,14
687,1.0,1,5,5
687,1.0,8,7,10
687,1.0,1,5,5
687,4.0,27,17,22
687,5.0,5,3,8
687,7.0,7,7,9
687,1.0,1,4,4
687,1.0,1,4,4
687,1.0,1,4,4
687,6.0,6,10,12
687,7.0,7,9,10
687,1.0,1,2,2
687,1.0,1,4,4
687,1.0,1,4,4
687,1.0,1,3,3
687,9.0,16,12,13
687,1.0,48,13,42
687,1.0,1,3,3
687,1.0,1,3,3
687,1.0,1,4,4
687,1.0,6,9,10
687,1.0,1,3,3
687,26.0,26,10,14
687,1.0,1,2,2
687,1.0,1,4,4
687,1.0,1,3,3
687,1.0,1,4,4
687,1.0,1,3,3
687,1.0,1,5,5
687,5.0,13,11,11
687,3.0,22,15,16
687,1.0,1,5,5
687,1.0,1,3,3
687,1.0,1,3,3
687,2.0,10,7,13
687,1.0,1,3,3
687,1.0,1,4,4
687,1.0,1,2,2
687,1.0,1,6,6
687,1.0,3,4,10
687,1.0,1,5,5
687,1.0,1,4,4
687,1.0,1,4,4
687,1.0,18,11,15
687,1.0,1,4,4
687,1.0,1,3,3
687,1.0,1,3,3
687,1.0,1,3,3
687,1.0,1,4,4
687,1.0,1,4,4
687,3.0,25,26,28
687,1.0,2,6,10
687,1.0,1,3,3
687,1.0,1,4,4
687,1.0,1,3,3
687,18.0,37,10,28
687,1.0,1,5,5
687,1.0,5,8,8
687,1.0,1,4,4
687,1.0,1,3,3
687,1.0,6,8,9
687,1.0,1,5,5
687,1.0,1,4,4
