55,1.0,1,3,3
55,3.0,7,11,12
55,1.0,1,3,3
55,1.0,1,4,4
55,1.0,1,3,3
55,1.0,1,4,4
55,10.0,14,10,14
55,1.0,11,7,14
55,4.0,6,6,12
55,1.0,1,4,4
55,1.0,1,6,6
55,1.0,1,6,6
55,1.0,1,3,3
55,1.0,1,4,4
55,2.0,3,3,8
55,1.0,1,3,3
55,1.0,1,4,4
55,1.0,1,4,4
55,1.0,1,4,4
55,1.0,1,5,5
55,3.0,5,6,7
55,1.0,1,4,4
55,1.0,1,4,4
55,1.0,1,3,3
55,3.0,3,8,8
55,1.0,1,4,4
55,1.0,1,4,4
55,1.0,4,8,8
55,1.0,1,3,3
55,1.0,1,3,3
55,3.0,3,9,9
55,1.0,1,5,5
55,1.0,2,3,9
55,1.0,1,4,4
55,1.0,1,3,3
55,3.0,7,5,15
55,1.0,1,3,3
55,1.0,3,9,9
55,1.0,1,3,3
55,1.0,6,6,12
55,1.0,1,2,2
55,1.0,1,3,3
55,4.0,10,15,19
55,1.0,1,3,3
55,3.0,3,5,9
55,1.0,1,4,4
55,1.0,3,4,9
55,1.0,1,6,6
55,1.0,1,5,5
55,1.0,1,3,3
55,1.0,1,3,3
55,2.0,2,4,9
55,1.0,1,6,6
55,1.0,1,5,5
55,1.0,1,4,4
55,1.0,1,2,2
55,1.0,1,5,5
55,1.0,1,4,4
55,2.0,2,5,8
55,1.0,1,2,2
55,5.0,14,13,18
55,1.0,1,3,3
55,1.0,1,5,5
55,7.0,7,6,9
55,1.0,9,14,15
55,2.0,4,9,9
55,1.0,27,16,22
55,1.0,1,6,6
55,1.0,1,4,4
55,1.0,1,4,4
55,3.0,3,6,6
55,1.0,1,4,4
55,1.0,1,7,7
55,1.0,1,5,5
55,4.0,10,6,14
55,1.0,1,3,3
55,1.0,1,4,4
55,1.0,1,3,3
55,1.0,1,3,3
55,2.0,2,5,9
55,1.0,1,5,5
55,1.0,1,5,5
55,1.0,1,4,4
55,1.0,1,3,3
55,1.0,1,4,4
55,1.0,1,6,6
55,1.0,4,11,11
55,1.0,1,3,3
55,1.0,10,11,12
55,1.0,1,3,3
55,3.0,3,6,10
55,3.0,3,3,8
55,1.0,1,4,4
55,2.0,2,5,9
55,1.0,1,3,3
55,1.0,17,16,17
55,1.0,1,4,4
55,1.0,1,4,4
55,2.0,9,11,13
55,1.0,1,3,3
