620,1.0,1,3,3
620,1.0,1,6,6
620,1.0,18,9,15
620,2.0,25,14,17
620,1.0,1,3,3
620,1.0,1,3,3
620,3.0,30,12,14
620,2.0,2,6,11
620,8.0,8,8,8
620,1.0,1,3,3
620,1.0,1,4,4
620,2.0,14,10,13
620,1.0,1,4,4
620,1.0,1,5,5
620,1.0,4,8,8
620,2.0,2,4,7
620,1.0,1,4,4
620,1.0,1,3,3
620,1.0,18,12,17
620,1.0,1,3,3
620,1.0,1,3,3
620,1.0,1,3,3
620,1.0,1,5,5
620,1.0,1,4,4
620,4.0,32,24,27
620,2.0,4,5,10
620,1.0,1,4,4
620,1.0,3,5,10
620,1.0,1,5,5
620,1.0,1,5,5
620,6.0,6,9,11
620,1.0,1,3,3
620,1.0,2,4,9
620,1.0,22,13,15
620,1.0,1,3,3
620,3.0,11,8,19
620,1.0,1,4,4
620,1.0,1,4,4
620,7.0,11,14,15
620,1.0,1,4,4
620,2.0,19,7,23
620,1.0,1,3,3
620,1.0,1,5,5
620,4.0,49,16,17
620,1.0,1,6,6
620,1.0,1,5,5
620,1.0,3,9,9
620,1.0,2,4,9
620,1.0,1,3,3
620,1.0,1,4,4
620,1.0,1,4,4
620,3.0,26,12,14
620,1.0,28,16,19
620,1.0,1,7,7
620,7.0,7,7,13
620,1.0,1,4,4
620,1.0,1,4,4
620,1.0,1,5,5
620,1.0,1,6,6
620,1.0,1,4,4
620,1.0,1,5,5
620,1.0,1,4,4
620,1.0,14,14,22
620,1.0,1,4,4
620,1.0,2,4,8
620,1.0,1,3,3
620,1.0,3,5,10
620,2.0,2,4,7
620,1.0,1,4,4
620,2.0,8,7,11
620,2.0,34,14,16
620,1.0,1,4,4
620,1.0,1,5,5
620,1.0,19,14,16
620,8.0,33,10,26
620,2.0,29,13,15
620,6.0,6,5,7
620,1.0,1,2,2
620,1.0,1,3,3
620,3.0,3,6,6
620,1.0,9,6,10
620,1.0,4,6,8
620,1.0,1,3,3
620,1.0,1,4,4
620,6.0,10,7,13
620,1.0,1,5,5
620,1.0,1,3,3
620,1.0,1,3,3
620,7.0,10,8,13
620,1.0,1,5,5
620,1.0,1,4,4
620,2.0,2,3,6
620,6.0,15,16,18
620,1.0,1,3,3
620,1.0,4,3,8
620,2.0,6,13,15
620,1.0,1,4,4
620,1.0,1,4,4
620,1.0,1,4,4
620,1.0,1,3,3
