728,1.0,1,5,5
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,3,3,7
728,4.0,4,8,8
728,1.0,1,4,4
728,1.0,1,4,4
728,1.0,1,5,5
728,2.0,8,8,13
728,1.0,1,3,3
728,2.0,2,3,7
728,1.0,1,4,4
728,1.0,1,5,5
728,1.0,1,3,3
728,3.0,5,8,10
728,6.0,6,11,11
728,1.0,1,3,3
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,5,5
728,1.0,1,2,2
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,1,3,3
728,3.0,3,5,10
728,1.0,1,3,3
728,2.0,4,5,14
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,36,16,31
728,2.0,3,3,10
728,3.0,4,7,9
728,1.0,1,4,4
728,1.0,1,5,5
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,1,3,3
728,1.0,1,3,3
728,1.0,1,5,5
728,1.0,7,12,14
728,1.0,1,3,3
728,1.0,1,6,6
728,3.0,3,5,11
728,1.0,1,3,3
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,5,5
728,1.0,2,4,7
728,1.0,7,9,9
728,1.0,1,6,6
728,1.0,1,4,4
728,1.0,1,6,6
728,1.0,1,4,4
728,1.0,1,4,4
728,1.0,1,4,4
728,1.0,1,5,5
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,4,4
728,1.0,1,5,5
728,1.0,1,2,2
728,1.0,1,4,4
728,1.0,1,6,6
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,3,4,9
728,1.0,1,4,4
728,1.0,1,5,5
728,7.0,26,26,27
728,1.0,1,3,3
728,1.0,5,3,11
728,1.0,3,6,6
728,1.0,1,4,4
728,2.0,2,4,7
728,1.0,1,3,3
728,1.0,1,3,3
728,2.0,16,13,14
728,1.0,1,5,5
728,1.0,1,5,5
728,1.0,1,5,5
728,1.0,1,5,5
728,1.0,1,4,4
728,1.0,1,4,4
728,3.0,9,12,14
728,1.0,1,3,3
728,1.0,1,4,4
728,1.0,1,3,3
728,1.0,2,4,9
728,7.0,13,15,15
728,1.0,1,5,5
728,1.0,1,3,3
728,1.0,1,2,2
728,1.0,1,4,4
