377,1.0,3,5,10
377,1.0,1,5,5
377,1.0,1,5,5
377,1.0,1,4,4
377,4.0,9,6,14
377,1.0,1,5,5
377,1.0,1,3,3
377,1.0,1,4,4
377,1.0,6,11,15
377,1.0,1,3,3
377,1.0,1,4,4
377,1.0,1,3,3
377,1.0,1,5,5
377,1.0,1,3,3
377,1.0,1,4,4
377,1.0,1,3,3
377,1.0,2,4,9
377,1.0,1,4,4
377,1.0,1,3,3
377,1.0,1,5,5
377,1.0,1,3,3
377,1.0,1,5,5
377,4.0,14,15,16
377,1.0,1,3,3
377,9.0,9,8,12
377,1.0,1,5,5
377,1.0,1,4,4
377,1.0,1,5,5
377,1.0,1,4,4
377,1.0,1,4,4
377,1.0,17,13,13
377,4.0,10,9,15
377,1.0,1,4,4
377,1.0,1,4,4
377,1.0,4,9,9
377,1.0,1,3,3
377,1.0,1,4,4
377,1.0,5,7,9
377,2.0,2,5,8
377,1.0,1,3,3
377,1.0,1,4,4
377,7.0,7,7,8
377,1.0,1,3,3
377,1.0,1,3,3
377,1.0,1,4,4
377,1.0,28,16,17
377,2.0,2,3,6
377,2.0,2,4,8
377,1.0,1,4,4
377,1.0,1,5,5
377,1.0,3,8,8
377,1.0,4,9,9
377,1.0,1,3,3
377,3.0,3,2,6
377,1.0,1,3,3
377,1.0,1,5,5
377,5.0,12,12,15
377,1.0,1,4,4
377,1.0,3,5,10
377,3.0,3,7,7
377,2.0,101,27,56
377,1.0,1,5,5
377,1.0,1,5,5
377,1.0,1,3,3
377,4.0,11,10,11
377,1.0,1,5,5
377,4.0,4,3,8
377,1.0,1,7,7
377,1.0,1,7,7
377,1.0,1,4,4
377,1.0,1,4,4
377,9.0,9,10,10
377,4.0,5,6,8
377,8.0,10,7,12
377,1.0,1,3,3
377,2.0,6,10,10
377,1.0,1,4,4
377,1.0,1,4,4
377,1.0,1,4,4
377,1.0,29,15,17
377,1.0,1,4,4
377,1.0,1,3,3
377,1.0,1,4,4
377,1.0,1,4,4
377,2.0,10,11,13
377,1.0,1,6,6
377,1.0,1,4,4
377,1.0,1,3,3
377,2.0,2,4,8
377,1.0,1,5,5
377,1.0,2,4,7
377,1.0,3,8,8
377,9.0,58,25,37
377,1.0,4,8,9
377,1.0,1,5,5
377,5.0,5,7,9
377,1.0,1,4,4
377,1.0,1,4,4
377,3.0,5,10,10
377,1.0,1,4,4
