694,1.0,1,4,4
694,1.0,1,4,4
694,1.0,1,4,4
694,1.0,1,8,8
694,1.0,1,4,4
694,2.0,23,14,16
694,1.0,1,4,4
694,2.0,35,20,22
694,1.0,1,4,4
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,5,5
694,3.0,5,7,8
694,1.0,2,4,10
694,8.0,56,30,45
694,1.0,1,3,3
694,1.0,1,5,5
694,1.0,1,3,3
694,1.0,1,3,3
694,1.0,3,3,8
694,1.0,1,5,5
694,3.0,3,8,8
694,1.0,1,5,5
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,5,8,10
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,4,4
694,5.0,7,13,15
694,1.0,7,6,10
694,1.0,1,4,4
694,1.0,16,14,14
694,1.0,2,4,7
694,1.0,14,10,16
694,1.0,1,4,4
694,5.0,13,6,14
694,1.0,1,5,5
694,1.0,1,4,4
694,1.0,1,5,5
694,1.0,1,5,5
694,1.0,1,4,4
694,1.0,23,15,19
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,5,5
694,1.0,1,3,3
694,1.0,1,5,5
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,3,3
694,1.0,1,4,4
694,10.0,14,9,20
694,2.0,2,6,10
694,1.0,1,5,5
694,1.0,1,6,6
694,1.0,1,5,5
694,1.0,1,5,5
694,1.0,1,3,3
694,7.0,16,9,15
694,1.0,1,2,2
694,1.0,1,3,3
694,1.0,1,3,3
694,1.0,1,5,5
694,1.0,1,3,3
694,4.0,10,14,14
694,5.0,6,8,15
694,1.0,1,6,6
694,2.0,6,3,12
694,3.0,7,12,13
694,1.0,1,4,4
694,1.0,1,4,4
694,1.0,1,5,5
694,1.0,5,8,13
694,1.0,1,3,3
694,1.0,1,3,3
694,1.0,8,8,17
694,1.0,1,5,5
694,1.0,1,5,5
694,1.0,1,5,5
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,3,3
694,1.0,1,4,4
694,1.0,1,7,7
694,1.0,1,4,4
694,1.0,5,9,9
694,1.0,1,3,3
694,1.0,9,12,12
694,2.0,4,3,9
694,1.0,1,3,3
694,1.0,2,4,7
694,5.0,8,10,10
694,1.0,3,5,11
694,1.0,1,3,3
694,1.0,1,5,5
694,1.0,23,14,28
694,1.0,1,5,5
