253,1.0,1,4,4
253,1.0,1,4,4
253,4.0,34,22,38
253,1.0,1,5,5
253,1.0,20,8,14
253,1.0,1,2,2
253,1.0,1,6,6
253,1.0,5,7,9
253,1.0,31,16,18
253,1.0,1,3,3
253,1.0,1,4,4
253,4.0,4,7,7
253,1.0,1,5,5
253,1.0,37,23,26
253,4.0,5,4,13
253,1.0,1,4,4
253,1.0,1,4,4
253,1.0,1,3,3
253,1.0,1,5,5
253,1.0,1,3,3
253,1.0,1,2,2
253,1.0,1,4,4
253,1.0,24,14,17
253,1.0,1,4,4
253,1.0,1,5,5
253,1.0,1,5,5
253,1.0,1,3,3
253,1.0,1,5,5
253,3.0,3,4,9
253,1.0,1,3,3
253,1.0,1,4,4
253,1.0,1,3,3
253,1.0,1,4,4
253,1.0,1,5,5
253,1.0,12,11,13
253,2.0,4,4,9
253,2.0,4,9,9
253,1.0,1,6,6
253,1.0,1,4,4
253,9.0,57,12,33
253,1.0,1,6,6
253,1.0,1,3,3
253,1.0,1,4,4
253,1.0,1,4,4
253,1.0,1,6,6
253,1.0,14,15,16
253,4.0,23,10,12
253,2.0,2,4,7
253,4.0,4,7,9
253,11.0,13,8,13
253,1.0,1,3,3
253,1.0,2,6,10
253,4.0,5,7,8
253,1.0,1,3,3
253,1.0,3,7,11
253,1.0,1,4,4
253,1.0,1,4,4
253,7.0,15,6,13
253,1.0,1,3,3
253,1.0,1,3,3
253,3.0,5,3,11
253,1.0,5,7,10
253,1.0,1,3,3
253,1.0,1,3,3
253,1.0,4,9,9
253,1.0,9,12,15
253,9.0,9,8,14
253,1.0,16,13,14
253,1.0,1,4,4
253,1.0,1,3,3
253,1.0,2,3,6
253,3.0,62,23,46
253,1.0,1,4,4
253,1.0,1,4,4
253,1.0,1,4,4
253,1.0,1,4,4
253,1.0,3,3,8
253,1.0,1,5,5
253,1.0,1,4,4
253,1.0,1,5,5
253,1.0,1,4,4
253,1.0,1,4,4
253,1.0,1,6,6
253,1.0,1,4,4
253,1.0,3,3,8
253,1.0,1,4,4
253,1.0,1,3,3
253,1.0,1,4,4
253,1.0,1,5,5
253,6.0,6,9,9
253,1.0,7,9,10
253,1.0,1,6,6
253,7.0,17,12,21
253,17.0,17,11,13
253,1.0,1,3,3
253,1.0,1,5,5
253,1.0,1,4,4
253,1.0,1,4,4
253,2.0,4,3,8
253,1.0,1,3,3
