732,1.0,1,3,3
732,1.0,1,4,4
732,1.0,8,7,9
732,8.0,8,9,11
732,1.0,1,5,5
732,1.0,1,3,3
732,1.0,1,3,3
732,1.0,1,5,5
732,1.0,1,4,4
732,2.0,2,5,8
732,1.0,14,10,11
732,1.0,1,3,3
732,1.0,1,3,3
732,1.0,1,4,4
732,1.0,2,3,6
732,1.0,22,7,24
732,1.0,1,3,3
732,1.0,1,3,3
732,1.0,1,4,4
732,2.0,2,4,9
732,2.0,2,4,7
732,1.0,1,4,4
732,1.0,1,3,3
732,3.0,3,9,9
732,1.0,9,9,17
732,1.0,1,3,3
732,1.0,1,3,3
732,1.0,11,15,15
732,1.0,1,2,2
732,1.0,1,3,3
732,7.0,15,12,13
732,1.0,42,8,34
732,1.0,1,3,3
732,1.0,1,3,3
732,1.0,1,5,5
732,5.0,7,7,8
732,1.0,1,5,5
732,1.0,1,5,5
732,1.0,1,4,4
732,2.0,30,11,15
732,1.0,1,4,4
732,12.0,19,18,18
732,1.0,1,3,3
732,1.0,1,4,4
732,1.0,27,13,22
732,1.0,1,4,4
732,1.0,1,5,5
732,1.0,1,4,4
732,1.0,31,14,28
732,6.0,12,11,12
732,1.0,1,4,4
732,1.0,1,3,3
732,1.0,1,4,4
732,3.0,4,6,8
732,1.0,1,4,4
732,1.0,1,4,4
732,1.0,1,4,4
732,1.0,1,3,3
732,2.0,11,9,14
732,1.0,1,4,4
732,1.0,1,4,4
732,1.0,1,5,5
732,1.0,1,4,4
732,2.0,29,12,18
732,1.0,1,4,4
732,5.0,5,8,8
732,5.0,6,6,9
732,1.0,23,8,16
732,1.0,1,3,3
732,1.0,1,4,4
732,5.0,5,7,8
732,1.0,1,5,5
732,1.0,1,3,3
732,5.0,64,17,30
732,11.0,12,12,13
732,1.0,1,5,5
732,4.0,24,21,24
732,7.0,31,14,23
732,1.0,1,4,4
732,1.0,3,4,13
732,2.0,3,4,10
732,3.0,3,8,8
732,2.0,5,7,7
732,1.0,1,5,5
732,1.0,1,6,6
732,1.0,1,4,4
732,1.0,1,2,2
732,8.0,9,8,11
732,1.0,1,3,3
732,1.0,1,4,4
732,1.0,1,4,4
732,3.0,13,12,14
732,1.0,1,3,3
732,1.0,1,5,5
732,10.0,15,6,15
732,7.0,7,8,12
732,1.0,1,3,3
732,3.0,3,8,8
732,1.0,1,3,3
732,1.0,1,5,5
