742,1.0,1,3,3
742,3.0,3,4,9
742,1.0,1,5,5
742,1.0,1,3,3
742,1.0,1,3,3
742,1.0,1,5,5
742,1.0,1,4,4
742,1.0,1,3,3
742,1.0,1,5,5
742,1.0,1,3,3
742,6.0,6,4,13
742,1.0,1,3,3
742,1.0,1,2,2
742,7.0,7,9,9
742,1.0,1,4,4
742,1.0,8,12,17
742,1.0,3,4,12
742,1.0,7,7,11
742,1.0,1,5,5
742,4.0,4,6,8
742,2.0,2,5,8
742,1.0,1,4,4
742,1.0,1,6,6
742,1.0,1,3,3
742,1.0,1,4,4
742,1.0,1,4,4
742,1.0,1,4,4
742,1.0,1,6,6
742,1.0,17,15,17
742,1.0,1,4,4
742,1.0,1,5,5
742,1.0,1,5,5
742,1.0,1,4,4
742,1.0,1,4,4
742,1.0,1,5,5
742,1.0,5,11,12
742,1.0,1,5,5
742,1.0,1,4,4
742,1.0,1,3,3
742,1.0,5,7,9
742,1.0,1,4,4
742,2.0,2,6,9
742,1.0,1,3,3
742,5.0,5,6,7
742,2.0,55,20,48
742,1.0,1,2,2
742,1.0,1,4,4
742,1.0,1,4,4
742,1.0,1,6,6
742,2.0,2,3,7
742,1.0,1,3,3
742,3.0,5,3,13
742,3.0,11,9,11
742,1.0,1,6,6
742,1.0,1,4,4
742,3.0,4,6,8
742,5.0,14,15,21
742,4.0,4,5,10
742,2.0,2,3,8
742,1.0,1,3,3
742,1.0,1,3,3
742,1.0,1,4,4
742,2.0,2,3,6
742,1.0,6,10,13
742,1.0,1,3,3
742,5.0,5,6,10
742,1.0,1,4,4
742,1.0,1,4,4
742,1.0,1,4,4
742,1.0,1,3,3
742,5.0,5,9,10
742,3.0,3,6,6
742,1.0,5,8,9
742,1.0,1,2,2
742,1.0,1,3,3
742,2.0,2,3,6
742,1.0,1,5,5
742,1.0,1,3,3
742,1.0,3,6,10
742,1.0,1,3,3
742,1.0,1,5,5
742,1.0,1,5,5
742,1.0,1,3,3
742,1.0,2,4,7
742,1.0,1,4,4
742,1.0,1,3,3
742,1.0,1,3,3
742,1.0,1,4,4
742,1.0,2,3,10
742,3.0,16,14,15
742,1.0,1,5,5
742,1.0,1,3,3
742,2.0,2,3,7
742,1.0,1,4,4
742,2.0,2,3,7
742,1.0,1,3,3
742,1.0,1,6,6
742,1.0,1,6,6
742,1.0,1,3,3
742,1.0,2,4,9
