714,1.0,1,6,6
714,1.0,1,5,5
714,1.0,1,7,7
714,1.0,1,3,3
714,2.0,3,3,10
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,2,2
714,2.0,2,2,6
714,1.0,1,3,3
714,1.0,1,5,5
714,2.0,2,4,9
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,3,4,11
714,1.0,2,4,8
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,7,16,17
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,2,2
714,1.0,1,3,3
714,1.0,2,4,7
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,5,5
714,1.0,1,5,5
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,6,6
714,3.0,3,3,7
714,1.0,1,4,4
714,2.0,3,3,12
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,6,6
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,6,6
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,6,6
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,4,4
714,1.0,1,3,3
714,3.0,3,3,10
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,4,4
714,1.0,1,6,6
714,1.0,1,5,5
714,1.0,1,4,4
714,1.0,1,5,5
714,1.0,1,3,3
714,1.0,1,3,3
714,1.0,1,4,4
714,1.0,1,4,4
714,1.0,1,3,3
