38,2.0,4,5,12
38,1.0,1,5,5
38,1.0,1,3,3
38,2.0,67,27,42
38,1.0,1,5,5
38,1.0,8,12,15
38,1.0,12,8,12
38,1.0,1,4,4
38,1.0,1,4,4
38,1.0,1,5,5
38,1.0,1,4,4
38,1.0,1,5,5
38,1.0,1,5,5
38,4.0,4,3,8
38,1.0,1,5,5
38,1.0,1,3,3
38,3.0,3,7,7
38,4.0,6,5,15
38,1.0,5,6,7
38,1.0,1,4,4
38,2.0,12,9,11
38,1.0,1,3,3
38,1.0,1,4,4
38,1.0,23,12,13
38,2.0,6,8,9
38,1.0,1,4,4
38,1.0,1,4,4
38,1.0,1,4,4
38,1.0,1,5,5
38,1.0,1,4,4
38,3.0,15,11,23
38,8.0,8,7,8
38,1.0,1,3,3
38,1.0,1,5,5
38,1.0,1,3,3
38,1.0,1,3,3
38,1.0,2,2,5
38,2.0,9,11,13
38,7.0,9,6,16
38,1.0,1,4,4
38,1.0,1,3,3
38,1.0,1,4,4
38,1.0,1,6,6
38,3.0,4,3,8
38,1.0,8,12,12
38,1.0,18,17,20
38,1.0,1,3,3
38,1.0,1,4,4
38,1.0,1,4,4
38,1.0,1,4,4
38,1.0,9,11,11
38,1.0,4,8,9
38,1.0,2,4,11
38,1.0,1,4,4
38,3.0,4,5,14
38,1.0,1,5,5
38,1.0,1,4,4
38,2.0,2,2,5
38,1.0,1,4,4
38,4.0,4,5,10
38,1.0,19,16,17
38,1.0,1,3,3
38,4.0,5,7,8
38,1.0,1,4,4
38,2.0,72,22,35
38,1.0,1,4,4
38,1.0,8,13,14
38,2.0,3,4,9
38,1.0,1,6,6
38,1.0,5,7,9
38,1.0,5,8,8
38,3.0,3,8,8
38,4.0,5,4,13
38,1.0,1,4,4
38,1.0,1,5,5
38,4.0,8,9,17
38,4.0,4,4,8
38,1.0,1,4,4
38,1.0,1,5,5
38,1.0,41,12,19
38,1.0,1,5,5
38,3.0,3,7,7
38,1.0,1,3,3
38,1.0,1,3,3
38,3.0,16,10,13
38,1.0,1,3,3
38,1.0,1,4,4
38,1.0,1,3,3
38,1.0,1,4,4
38,1.0,1,5,5
38,1.0,1,3,3
38,1.0,1,4,4
38,3.0,4,7,9
38,1.0,1,2,2
38,1.0,1,5,5
38,1.0,1,4,4
38,1.0,1,4,4
38,1.0,1,3,3
38,3.0,4,7,8
38,1.0,5,7,9
