181,1.0,1,4,4
181,1.0,1,4,4
181,3.0,3,5,9
181,1.0,6,8,8
181,1.0,1,4,4
181,1.0,1,3,3
181,1.0,1,3,3
181,5.0,15,21,26
181,1.0,1,6,6
181,4.0,11,6,10
181,2.0,2,3,6
181,3.0,3,5,10
181,1.0,4,8,8
181,1.0,1,5,5
181,2.0,2,2,7
181,1.0,1,3,3
181,1.0,1,3,3
181,4.0,96,16,32
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,5,5
181,1.0,1,2,2
181,1.0,1,4,4
181,1.0,1,5,5
181,2.0,5,7,9
181,1.0,1,4,4
181,1.0,1,2,2
181,3.0,3,7,7
181,2.0,19,15,17
181,1.0,1,3,3
181,1.0,1,3,3
181,1.0,1,3,3
181,1.0,1,5,5
181,1.0,2,3,6
181,1.0,1,4,4
181,1.0,1,3,3
181,1.0,1,4,4
181,1.0,1,3,3
181,1.0,1,2,2
181,1.0,1,3,3
181,1.0,5,2,11
181,1.0,1,5,5
181,9.0,11,10,15
181,1.0,1,3,3
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,4,4
181,7.0,7,8,9
181,1.0,1,4,4
181,1.0,1,3,3
181,3.0,56,16,18
181,3.0,3,8,8
181,1.0,2,4,8
181,1.0,1,3,3
181,1.0,1,4,4
181,1.0,1,3,3
181,2.0,2,4,7
181,1.0,1,4,4
181,1.0,1,3,3
181,1.0,1,3,3
181,1.0,1,5,5
181,1.0,1,3,3
181,1.0,4,6,7
181,1.0,1,3,3
181,1.0,5,6,8
181,1.0,1,6,6
181,1.0,3,3,8
181,1.0,1,6,6
181,1.0,1,4,4
181,1.0,1,3,3
181,6.0,25,13,15
181,1.0,1,4,4
181,1.0,1,5,5
181,2.0,8,11,14
181,3.0,16,11,17
181,1.0,1,4,4
181,4.0,4,5,14
181,1.0,1,5,5
181,1.0,1,3,3
181,3.0,4,7,9
181,1.0,1,3,3
181,1.0,1,5,5
181,1.0,14,10,12
181,1.0,1,4,4
181,1.0,1,3,3
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,5,5
181,1.0,1,2,2
181,4.0,4,8,8
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,4,4
181,1.0,1,5,5
181,1.0,1,4,4
181,1.0,1,5,5
181,5.0,15,8,16
181,5.0,5,7,7
