92,1.0,1,3,3
92,1.0,1,4,4
92,1.0,3,11,11
92,1.0,1,3,3
92,1.0,1,3,3
92,1.0,1,5,5
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,2,2
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,3,3
92,2.0,2,6,10
92,1.0,1,4,4
92,1.0,83,50,51
92,1.0,1,3,3
92,1.0,4,3,14
92,1.0,1,6,6
92,1.0,1,6,6
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,5,5
92,1.0,1,5,5
92,1.0,1,4,4
92,1.0,1,3,3
92,1.0,1,3,3
92,2.0,2,2,8
92,1.0,1,3,3
92,1.0,1,4,4
92,1.0,1,3,3
92,2.0,2,3,10
92,2.0,2,3,7
92,1.0,1,5,5
92,1.0,1,3,3
92,1.0,1,4,4
92,1.0,5,8,8
92,2.0,2,3,6
92,1.0,1,4,4
92,1.0,1,5,5
92,1.0,1,3,3
92,1.0,1,3,3
92,1.0,1,5,5
92,1.0,1,3,3
92,1.0,1,5,5
92,1.0,1,5,5
92,1.0,1,7,7
92,1.0,1,2,2
92,1.0,2,4,7
92,1.0,1,4,4
92,1.0,1,4,4
92,2.0,2,6,9
92,2.0,2,4,6
92,4.0,4,3,8
92,7.0,8,7,12
92,3.0,3,4,7
92,1.0,1,4,4
92,1.0,1,3,3
92,1.0,1,5,5
92,1.0,1,4,4
92,2.0,8,16,16
92,1.0,1,3,3
92,1.0,1,3,3
92,1.0,1,3,3
92,1.0,1,5,5
92,2.0,2,5,10
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,3,3
92,2.0,2,4,8
92,1.0,1,6,6
92,1.0,1,3,3
92,1.0,2,3,8
92,1.0,1,5,5
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,4,4
92,1.0,1,3,3
92,1.0,1,4,4
92,1.0,3,4,8
92,1.0,1,3,3
92,1.0,1,4,4
92,2.0,2,3,7
92,2.0,4,3,8
92,1.0,1,3,3
92,1.0,1,3,3
92,2.0,2,4,9
92,1.0,1,5,5
92,1.0,1,4,4
92,1.0,1,4,4
92,2.0,5,3,12
92,1.0,1,3,3
92,2.0,2,4,7
92,1.0,1,5,5
92,2.0,2,3,7
92,1.0,1,4,4
92,1.0,1,3,3
92,2.0,2,5,8
92,1.0,1,6,6
