598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,4,4
598,2.0,3,2,9
598,4.0,122,15,59
598,1.0,1,4,4
598,2.0,22,12,12
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,3,3
598,29.0,119,15,45
598,1.0,1,4,4
598,1.0,1,4,4
598,3.0,3,10,10
598,1.0,79,11,42
598,2.0,2,3,7
598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,5,5
598,3.0,34,13,15
598,5.0,6,8,9
598,1.0,1,2,2
598,1.0,1,3,3
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,5,5
598,4.0,4,4,9
598,1.0,1,4,4
598,3.0,4,5,10
598,5.0,14,14,15
598,4.0,5,4,13
598,7.0,17,13,14
598,1.0,8,7,7
598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,5,5
598,13.0,14,6,14
598,10.0,22,9,19
598,1.0,1,7,7
598,1.0,1,3,3
598,1.0,37,11,26
598,1.0,1,4,4
598,3.0,5,9,11
598,1.0,1,4,4
598,3.0,3,4,8
598,3.0,6,6,8
598,4.0,4,3,9
598,1.0,1,4,4
598,1.0,1,3,3
598,1.0,1,5,5
598,1.0,1,3,3
598,1.0,19,12,14
598,1.0,66,14,43
598,7.0,50,19,22
598,4.0,15,13,14
598,1.0,1,4,4
598,1.0,1,3,3
598,13.0,15,10,14
598,1.0,1,3,3
598,1.0,1,5,5
598,1.0,1,3,3
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,3,3
598,1.0,22,8,23
598,4.0,5,8,9
598,1.0,1,5,5
598,1.0,182,41,72
598,1.0,1,3,3
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,4,4
598,1.0,7,10,12
598,1.0,1,5,5
598,1.0,1,4,4
598,1.0,1,5,5
598,1.0,1,3,3
598,1.0,1,6,6
598,1.0,1,4,4
598,1.0,1,4,4
598,6.0,6,7,9
598,1.0,1,4,4
598,1.0,109,14,44
598,8.0,8,6,6
598,5.0,5,7,8
598,1.0,1,4,4
598,1.0,7,8,9
598,1.0,1,5,5
598,1.0,1,2,2
598,1.0,1,4,4
598,1.0,1,3,3
598,1.0,1,5,5
598,1.0,1,4,4
