351,1.0,1,3,3
351,1.0,1,4,4
351,2.0,18,14,16
351,1.0,1,5,5
351,1.0,1,5,5
351,1.0,1,5,5
351,1.0,1,4,4
351,1.0,23,12,14
351,1.0,1,6,6
351,1.0,1,4,4
351,1.0,1,3,3
351,1.0,1,3,3
351,2.0,3,6,11
351,1.0,1,5,5
351,1.0,1,4,4
351,1.0,1,5,5
351,1.0,1,3,3
351,1.0,1,4,4
351,3.0,3,5,9
351,1.0,1,4,4
351,1.0,1,4,4
351,5.0,40,21,36
351,1.0,1,3,3
351,1.0,1,6,6
351,1.0,1,3,3
351,4.0,4,8,8
351,1.0,2,2,8
351,1.0,1,3,3
351,1.0,1,3,3
351,1.0,1,4,4
351,1.0,1,3,3
351,1.0,1,5,5
351,3.0,8,14,14
351,1.0,1,4,4
351,1.0,9,13,14
351,1.0,3,5,10
351,1.0,1,4,4
351,1.0,1,4,4
351,1.0,1,6,6
351,1.0,1,3,3
351,3.0,3,3,7
351,1.0,1,4,4
351,6.0,6,8,9
351,1.0,1,4,4
351,1.0,3,10,10
351,4.0,4,3,8
351,6.0,8,6,14
351,1.0,1,4,4
351,1.0,127,29,33
351,1.0,20,11,16
351,1.0,1,7,7
351,1.0,8,11,13
351,1.0,1,3,3
351,1.0,8,12,13
351,1.0,1,4,4
351,1.0,1,4,4
351,2.0,2,7,10
351,9.0,11,12,13
351,1.0,1,4,4
351,1.0,1,2,2
351,1.0,1,3,3
351,1.0,1,3,3
351,1.0,1,4,4
351,1.0,1,6,6
351,1.0,1,4,4
351,1.0,1,3,3
351,2.0,3,6,11
351,1.0,1,4,4
351,1.0,3,5,9
351,6.0,6,11,12
351,1.0,1,4,4
351,5.0,5,8,10
351,1.0,1,3,3
351,1.0,1,4,4
351,1.0,1,4,4
351,1.0,2,4,9
351,1.0,1,3,3
351,4.0,6,8,10
351,4.0,4,8,9
351,1.0,1,4,4
351,1.0,1,5,5
351,1.0,1,5,5
351,3.0,30,14,16
351,1.0,48,14,30
351,5.0,14,14,16
351,1.0,1,3,3
351,1.0,1,3,3
351,7.0,81,24,54
351,3.0,10,7,13
351,1.0,1,4,4
351,2.0,2,3,6
351,1.0,1,3,3
351,1.0,1,5,5
351,1.0,1,3,3
351,1.0,1,3,3
351,1.0,1,7,7
351,2.0,2,3,8
351,1.0,1,5,5
351,1.0,30,26,28
351,26.0,59,17,32
