272,2.0,231,28,69
272,1.0,1,5,5
272,1.0,1,3,3
272,1.0,1,3,3
272,1.0,1,7,7
272,1.0,1,6,6
272,1.0,1,5,5
272,3.0,27,22,26
272,1.0,1,3,3
272,1.0,1,5,5
272,1.0,1,5,5
272,1.0,3,5,10
272,1.0,5,8,8
272,1.0,1,6,6
272,1.0,1,3,3
272,1.0,1,4,4
272,1.0,1,4,4
272,1.0,1,4,4
272,11.0,19,11,13
272,7.0,7,7,8
272,1.0,1,4,4
272,15.0,16,7,14
272,1.0,1,5,5
272,1.0,3,5,12
272,1.0,1,5,5
272,1.0,1,4,4
272,1.0,1,3,3
272,1.0,1,3,3
272,1.0,197,43,49
272,1.0,1,5,5
272,1.0,6,7,12
272,1.0,1,3,3
272,1.0,1,4,4
272,4.0,8,13,14
272,2.0,2,3,8
272,1.0,1,3,3
272,7.0,11,10,12
272,1.0,1,3,3
272,5.0,5,7,7
272,4.0,89,28,29
272,10.0,10,7,8
272,5.0,5,7,7
272,1.0,1,4,4
272,1.0,1,3,3
272,1.0,1,6,6
272,1.0,1,5,5
272,4.0,15,9,13
272,1.0,1,5,5
272,1.0,1,3,3
272,1.0,1,4,4
272,1.0,1,4,4
272,1.0,7,12,13
272,1.0,1,3,3
272,1.0,1,3,3
272,1.0,4,8,9
272,3.0,163,29,45
272,1.0,1,3,3
272,1.0,1,3,3
272,1.0,1,4,4
272,1.0,1,4,4
272,1.0,1,3,3
272,1.0,1,3,3
272,6.0,133,41,56
272,1.0,1,3,3
272,4.0,11,7,16
272,3.0,6,11,11
272,1.0,1,5,5
272,1.0,1,4,4
272,1.0,1,3,3
272,1.0,1,5,5
272,1.0,1,3,3
272,5.0,5,6,9
272,6.0,12,7,12
272,3.0,11,12,15
272,1.0,1,3,3
272,2.0,2,3,6
272,1.0,1,4,4
272,1.0,1,6,6
272,1.0,1,4,4
272,2.0,17,11,13
272,1.0,1,4,4
272,1.0,1,3,3
272,3.0,3,6,6
272,1.0,1,5,5
272,1.0,1,2,2
272,1.0,1,3,3
272,4.0,14,10,14
272,1.0,1,3,3
272,1.0,1,2,2
272,3.0,4,8,10
272,1.0,1,4,4
272,1.0,1,4,4
272,1.0,1,6,6
272,1.0,1,3,3
272,1.0,1,3,3
272,10.0,10,12,15
272,1.0,3,4,9
272,1.0,1,4,4
272,1.0,1,4,4
272,1.0,1,2,2
