751,1.0,1,4,4
751,1.0,1,3,3
751,1.0,1,4,4
751,1.0,1,5,5
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,56,25,33
751,1.0,1,5,5
751,1.0,1,6,6
751,1.0,1,5,5
751,5.0,5,7,8
751,1.0,1,4,4
751,2.0,2,4,9
751,1.0,1,4,4
751,1.0,1,3,3
751,1.0,14,7,14
751,1.0,1,4,4
751,6.0,6,6,8
751,1.0,1,3,3
751,1.0,1,4,4
751,1.0,1,5,5
751,1.0,1,3,3
751,5.0,9,6,12
751,7.0,9,8,17
751,1.0,1,6,6
751,1.0,1,3,3
751,1.0,1,4,4
751,5.0,5,8,9
751,8.0,202,42,57
751,1.0,1,5,5
751,1.0,1,3,3
751,6.0,6,7,9
751,1.0,1,2,2
751,1.0,1,5,5
751,1.0,1,3,3
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,3,3
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,4,4
751,5.0,39,25,27
751,7.0,14,13,14
751,1.0,1,4,4
751,6.0,65,27,32
751,5.0,21,12,19
751,1.0,36,10,24
751,1.0,1,3,3
751,1.0,1,4,4
751,1.0,18,13,14
751,6.0,6,7,8
751,1.0,10,11,11
751,7.0,7,8,9
751,1.0,25,13,15
751,1.0,1,3,3
751,1.0,1,5,5
751,5.0,5,8,10
751,1.0,1,3,3
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,6,6
751,1.0,1,3,3
751,1.0,1,5,5
751,1.0,1,4,4
751,1.0,1,4,4
751,2.0,2,5,9
751,1.0,1,5,5
751,6.0,150,30,45
751,1.0,1,4,4
751,1.0,1,3,3
751,2.0,5,9,9
751,4.0,33,20,22
751,7.0,7,7,8
751,1.0,1,5,5
751,7.0,72,15,30
751,6.0,55,16,29
751,3.0,3,4,9
751,1.0,1,5,5
751,1.0,1,6,6
751,1.0,1,4,4
751,5.0,11,7,13
751,1.0,1,7,7
751,1.0,1,3,3
751,1.0,1,3,3
751,1.0,1,5,5
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,3,3
751,1.0,6,8,9
751,8.0,159,38,47
751,1.0,1,4,4
751,1.0,1,5,5
751,1.0,1,6,6
751,1.0,1,4,4
751,1.0,1,5,5
751,1.0,1,4,4
751,1.0,1,4,4
751,1.0,1,6,6
