322,1.0,1,4,4
322,1.0,1,5,5
322,4.0,16,12,13
322,1.0,1,5,5
322,1.0,1,4,4
322,1.0,1,4,4
322,1.0,1,4,4
322,1.0,1,4,4
322,11.0,11,6,10
322,1.0,1,5,5
322,1.0,1,3,3
322,1.0,1,4,4
322,1.0,6,10,10
322,1.0,1,4,4
322,1.0,1,5,5
322,1.0,1,5,5
322,1.0,1,7,7
322,22.0,54,15,16
322,1.0,1,3,3
322,1.0,1,4,4
322,1.0,1,4,4
322,6.0,23,12,13
322,1.0,1,5,5
322,1.0,1,6,6
322,1.0,1,5,5
322,1.0,1,6,6
322,4.0,12,9,9
322,1.0,1,4,4
322,1.0,1,4,4
322,6.0,22,12,14
322,1.0,1,4,4
322,1.0,81,16,37
322,1.0,22,11,12
322,4.0,4,8,8
322,1.0,1,4,4
322,1.0,1,3,3
322,24.0,66,12,27
322,1.0,11,9,13
322,1.0,1,5,5
322,1.0,1,4,4
322,1.0,1,3,3
322,3.0,28,12,15
322,1.0,1,4,4
322,1.0,21,7,19
322,1.0,1,6,6
322,1.0,1,5,5
322,7.0,63,27,29
322,1.0,1,5,5
322,1.0,1,4,4
322,1.0,1,3,3
322,1.0,1,3,3
322,1.0,1,4,4
322,9.0,13,8,11
322,1.0,1,4,4
322,1.0,1,4,4
322,4.0,5,7,13
322,8.0,8,8,9
322,1.0,1,3,3
322,1.0,1,3,3
322,7.0,35,16,17
322,11.0,11,10,11
322,1.0,1,3,3
322,1.0,1,4,4
322,1.0,1,3,3
322,4.0,28,13,17
322,1.0,7,7,9
322,1.0,6,8,9
322,3.0,137,31,60
322,3.0,5,3,9
322,1.0,1,3,3
322,1.0,1,4,4
322,1.0,1,4,4
322,1.0,1,4,4
322,1.0,1,6,6
322,1.0,1,3,3
322,1.0,6,7,9
322,1.0,1,6,6
322,1.0,1,6,6
322,1.0,1,3,3
322,1.0,1,4,4
322,1.0,1,5,5
322,8.0,8,7,7
322,4.0,4,5,10
322,1.0,1,4,4
322,1.0,1,5,5
322,1.0,1,3,3
322,1.0,1,3,3
322,1.0,1,3,3
322,1.0,1,4,4
322,25.0,71,26,27
322,10.0,29,25,25
322,1.0,1,4,4
322,5.0,20,15,17
322,1.0,1,3,3
322,1.0,1,5,5
322,1.0,1,4,4
322,1.0,1,4,4
322,1.0,1,5,5
322,10.0,10,7,9
322,1.0,1,4,4
