364,1.0,1,4,4
364,1.0,1,3,3
364,1.0,1,4,4
364,7.0,8,9,13
364,3.0,4,7,9
364,1.0,1,4,4
364,7.0,7,11,11
364,16.0,31,13,16
364,1.0,1,5,5
364,1.0,1,3,3
364,1.0,1,5,5
364,1.0,1,4,4
364,6.0,70,14,30
364,1.0,1,5,5
364,1.0,1,3,3
364,1.0,1,3,3
364,6.0,6,7,8
364,1.0,1,5,5
364,1.0,1,4,4
364,4.0,182,24,54
364,1.0,1,3,3
364,11.0,11,7,10
364,5.0,5,11,11
364,1.0,1,6,6
364,1.0,1,3,3
364,1.0,1,3,3
364,1.0,1,4,4
364,1.0,1,5,5
364,1.0,1,5,5
364,1.0,1,6,6
364,1.0,1,6,6
364,1.0,1,4,4
364,8.0,9,8,10
364,1.0,1,3,3
364,6.0,8,8,11
364,7.0,15,12,15
364,1.0,1,4,4
364,1.0,1,5,5
364,1.0,1,4,4
364,11.0,11,9,10
364,1.0,1,6,6
364,1.0,1,4,4
364,1.0,1,5,5
364,1.0,1,3,3
364,1.0,1,6,6
364,1.0,1,4,4
364,1.0,15,11,15
364,7.0,13,10,11
364,1.0,1,5,5
364,1.0,76,39,41
364,9.0,32,9,26
364,4.0,6,6,8
364,1.0,1,4,4
364,1.0,1,4,4
364,1.0,1,5,5
364,4.0,8,7,10
364,6.0,41,24,26
364,1.0,1,3,3
364,1.0,1,3,3
364,1.0,1,5,5
364,8.0,223,30,88
364,1.0,1,3,3
364,1.0,1,4,4
364,1.0,1,5,5
364,1.0,1,4,4
364,1.0,1,3,3
364,1.0,11,12,13
364,6.0,23,13,14
364,1.0,1,3,3
364,1.0,1,4,4
364,1.0,19,17,19
364,1.0,1,7,7
364,1.0,1,4,4
364,6.0,9,10,14
364,1.0,1,3,3
364,1.0,1,5,5
364,1.0,1,4,4
364,1.0,1,5,5
364,11.0,11,7,11
364,1.0,1,5,5
364,1.0,1,3,3
364,1.0,1,3,3
364,8.0,63,12,27
364,1.0,1,3,3
364,5.0,5,9,10
364,5.0,22,7,31
364,1.0,1,4,4
364,1.0,1,3,3
364,16.0,17,6,14
364,7.0,7,8,9
364,1.0,2,3,6
364,1.0,1,2,2
364,3.0,64,36,40
364,1.0,1,6,6
364,1.0,1,6,6
364,1.0,1,3,3
364,1.0,1,4,4
364,1.0,1,4,4
364,2.0,9,10,11
364,4.0,4,5,6
