217,3.0,7,7,14
217,5.0,21,11,16
217,1.0,1,4,4
217,5.0,5,8,8
217,1.0,1,5,5
217,1.0,1,3,3
217,1.0,1,4,4
217,1.0,1,2,2
217,4.0,4,3,7
217,1.0,1,5,5
217,4.0,4,5,10
217,11.0,11,9,11
217,1.0,2,5,10
217,2.0,3,4,9
217,3.0,49,31,32
217,1.0,1,3,3
217,1.0,14,11,14
217,1.0,1,4,4
217,1.0,1,4,4
217,1.0,1,3,3
217,1.0,1,4,4
217,1.0,1,3,3
217,1.0,1,3,3
217,1.0,1,2,2
217,1.0,1,4,4
217,1.0,1,3,3
217,12.0,52,16,18
217,1.0,1,5,5
217,1.0,1,3,3
217,1.0,1,4,4
217,1.0,1,4,4
217,1.0,1,4,4
217,5.0,19,11,12
217,1.0,1,4,4
217,1.0,2,3,7
217,1.0,1,3,3
217,1.0,1,4,4
217,2.0,2,5,8
217,1.0,1,3,3
217,1.0,209,31,60
217,1.0,1,3,3
217,1.0,1,4,4
217,1.0,1,3,3
217,1.0,1,5,5
217,1.0,1,4,4
217,1.0,1,2,2
217,10.0,10,11,14
217,5.0,5,7,7
217,1.0,1,4,4
217,1.0,1,4,4
217,1.0,1,5,5
217,1.0,1,3,3
217,1.0,1,5,5
217,1.0,3,9,9
217,2.0,2,2,6
217,1.0,1,3,3
217,1.0,1,4,4
217,6.0,6,8,10
217,3.0,3,6,6
217,1.0,3,10,10
217,1.0,1,5,5
217,6.0,7,4,11
217,1.0,1,4,4
217,1.0,1,4,4
217,24.0,33,11,14
217,1.0,1,4,4
217,4.0,11,14,15
217,2.0,3,4,9
217,1.0,40,22,27
217,4.0,7,13,14
217,1.0,1,5,5
217,1.0,3,6,12
217,8.0,8,9,11
217,5.0,6,7,10
217,1.0,5,7,12
217,7.0,7,6,7
217,1.0,1,4,4
217,1.0,1,4,4
217,1.0,1,5,5
217,1.0,1,3,3
217,1.0,1,3,3
217,1.0,1,5,5
217,1.0,1,3,3
217,1.0,1,3,3
217,1.0,6,8,13
217,1.0,1,4,4
217,4.0,12,7,11
217,1.0,1,6,6
217,1.0,7,7,9
217,3.0,3,6,6
217,1.0,1,5,5
217,3.0,3,4,9
217,1.0,4,8,9
217,1.0,1,2,2
217,5.0,9,10,18
217,1.0,1,5,5
217,1.0,1,3,3
217,1.0,1,4,4
217,1.0,1,6,6
217,1.0,1,5,5
