717,1.0,1,4,4
717,1.0,1,5,5
717,8.0,8,8,9
717,1.0,5,8,9
717,1.0,23,12,14
717,1.0,1,2,2
717,1.0,1,4,4
717,2.0,34,10,13
717,1.0,1,5,5
717,1.0,1,5,5
717,1.0,3,9,9
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,5,5
717,1.0,1,4,4
717,3.0,121,36,51
717,1.0,1,6,6
717,1.0,1,4,4
717,1.0,1,5,5
717,1.0,86,28,29
717,1.0,1,5,5
717,1.0,1,3,3
717,7.0,9,7,9
717,4.0,4,8,10
717,1.0,1,5,5
717,1.0,7,7,8
717,5.0,8,8,10
717,5.0,17,10,12
717,1.0,1,4,4
717,3.0,8,10,13
717,1.0,2,5,9
717,1.0,1,5,5
717,1.0,1,4,4
717,1.0,1,6,6
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,5,5
717,1.0,1,2,2
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,3.0,5,7,9
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,3,3
717,1.0,61,15,29
717,8.0,9,7,9
717,6.0,21,13,16
717,1.0,1,5,5
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,3,3
717,1.0,1,6,6
717,1.0,28,14,15
717,1.0,1,4,4
717,1.0,18,10,12
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,2,2
717,1.0,1,5,5
717,10.0,16,7,13
717,1.0,1,3,3
717,1.0,1,4,4
717,1.0,1,4,4
717,1.0,1,5,5
717,1.0,18,15,22
717,13.0,13,7,12
717,7.0,7,8,9
717,1.0,1,5,5
717,1.0,1,3,3
717,8.0,8,8,10
717,1.0,20,9,29
717,1.0,1,5,5
717,1.0,5,9,10
717,1.0,12,12,13
717,1.0,1,3,3
717,6.0,13,8,13
717,11.0,108,29,40
717,1.0,5,9,9
717,7.0,7,8,10
717,1.0,1,4,4
717,8.0,22,12,14
717,2.0,2,4,6
717,1.0,1,5,5
717,1.0,1,3,3
717,1.0,1,3,3
717,1.0,1,5,5
717,1.0,1,5,5
717,1.0,1,5,5
717,1.0,1,4,4
717,1.0,1,3,3
717,1.0,1,3,3
717,1.0,1,4,4
717,1.0,1,3,3
717,1.0,1,3,3
717,1.0,2,2,6
717,1.0,1,3,3
717,10.0,163,43,59
