517,1.0,1,4,4
517,1.0,1,4,4
517,16.0,59,14,17
517,12.0,58,25,37
517,1.0,1,6,6
517,1.0,1,3,3
517,8.0,8,7,12
517,1.0,1,4,4
517,1.0,1,2,2
517,1.0,1,4,4
517,1.0,1,4,4
517,2.0,5,7,8
517,12.0,54,20,36
517,1.0,1,4,4
517,1.0,1,6,6
517,1.0,1,4,4
517,1.0,3,5,10
517,1.0,1,5,5
517,1.0,4,6,6
517,4.0,73,27,28
517,1.0,1,3,3
517,1.0,1,5,5
517,1.0,1,3,3
517,5.0,146,41,54
517,2.0,4,4,9
517,1.0,1,3,3
517,1.0,1,4,4
517,1.0,1,5,5
517,1.0,1,4,4
517,11.0,11,10,11
517,1.0,4,8,8
517,1.0,1,4,4
517,1.0,15,10,14
517,1.0,1,3,3
517,6.0,79,21,35
517,1.0,3,10,10
517,5.0,52,21,27
517,1.0,144,25,39
517,1.0,1,3,3
517,1.0,1,6,6
517,7.0,47,13,41
517,1.0,1,3,3
517,1.0,33,10,16
517,2.0,24,6,16
517,9.0,13,13,18
517,7.0,28,10,13
517,1.0,1,4,4
517,12.0,32,14,17
517,1.0,1,5,5
517,7.0,43,22,23
517,1.0,1,6,6
517,1.0,1,5,5
517,1.0,1,4,4
517,1.0,34,13,16
517,10.0,11,8,9
517,3.0,7,8,9
517,1.0,1,2,2
517,4.0,36,17,18
517,1.0,1,4,4
517,3.0,15,13,18
517,2.0,15,12,14
517,1.0,197,27,53
517,1.0,1,3,3
517,1.0,11,12,13
517,2.0,5,8,9
517,2.0,13,16,18
517,6.0,37,16,18
517,1.0,1,6,6
517,1.0,1,3,3
517,1.0,1,4,4
517,1.0,1,4,4
517,1.0,1,3,3
517,1.0,3,8,8
517,1.0,1,5,5
517,1.0,1,5,5
517,5.0,5,3,11
517,7.0,7,9,10
517,8.0,99,15,45
517,4.0,20,22,24
517,3.0,8,7,10
517,4.0,57,17,18
517,1.0,2,5,9
517,1.0,1,5,5
517,1.0,1,4,4
517,1.0,1,4,4
517,1.0,1,3,3
517,1.0,1,3,3
517,7.0,7,7,9
517,1.0,1,6,6
517,1.0,1,5,5
517,1.0,1,3,3
517,4.0,4,7,7
517,1.0,1,4,4
517,1.0,5,8,9
517,7.0,8,7,8
517,7.0,7,7,8
517,7.0,8,7,9
517,1.0,1,4,4
517,1.0,1,4,4
517,14.0,27,10,16
