120,1.0,1,5,5
120,1.0,3,9,9
120,1.0,1,6,6
120,1.0,9,6,9
120,3.0,8,6,11
120,5.0,13,14,15
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,3,3
120,3.0,190,33,70
120,1.0,1,4,4
120,7.0,7,9,12
120,2.0,2,4,9
120,1.0,1,4,4
120,1.0,1,3,3
120,1.0,1,2,2
120,1.0,1,5,5
120,1.0,1,4,4
120,1.0,1,3,3
120,4.0,114,26,42
120,1.0,2,5,10
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,3,3
120,4.0,11,10,12
120,1.0,1,4,4
120,3.0,3,6,6
120,1.0,1,4,4
120,4.0,72,17,28
120,1.0,1,2,2
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,3,3
120,5.0,5,7,8
120,1.0,1,3,3
120,1.0,1,3,3
120,1.0,1,5,5
120,6.0,44,16,23
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,3,8,8
120,16.0,42,14,29
120,1.0,1,4,4
120,1.0,1,4,4
120,1.0,3,2,8
120,2.0,3,6,11
120,1.0,1,5,5
120,1.0,1,4,4
120,4.0,148,39,54
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,1,5,5
120,2.0,2,5,8
120,1.0,1,6,6
120,5.0,38,18,26
120,1.0,1,4,4
120,2.0,9,7,9
120,3.0,8,11,12
120,1.0,37,14,16
120,2.0,4,3,10
120,2.0,2,3,6
120,1.0,1,2,2
120,1.0,1,3,3
120,1.0,1,6,6
120,1.0,1,6,6
120,1.0,1,3,3
120,2.0,28,31,32
120,1.0,1,4,4
120,1.0,1,6,6
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,4,9,10
120,3.0,3,6,6
120,4.0,7,12,12
120,3.0,3,6,11
120,1.0,1,3,3
120,3.0,11,11,13
120,1.0,1,4,4
120,1.0,1,2,2
120,1.0,1,3,3
120,1.0,1,5,5
120,2.0,2,5,8
120,1.0,1,5,5
120,2.0,5,14,14
120,1.0,1,5,5
120,1.0,4,10,11
120,1.0,1,3,3
120,1.0,1,5,5
120,2.0,35,16,37
120,3.0,17,10,12
120,1.0,1,3,3
120,1.0,1,4,4
120,1.0,147,27,45
