174,7.0,7,9,10
174,1.0,1,3,3
174,12.0,48,15,30
174,1.0,1,6,6
174,1.0,1,4,4
174,1.0,2,5,9
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,14,13,20
174,24.0,114,30,47
174,1.0,1,3,3
174,5.0,6,7,10
174,4.0,34,16,30
174,1.0,1,5,5
174,1.0,1,3,3
174,1.0,1,4,4
174,2.0,2,3,6
174,1.0,1,6,6
174,4.0,4,9,9
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,38,17,18
174,1.0,1,6,6
174,1.0,1,5,5
174,1.0,34,15,17
174,5.0,5,8,9
174,1.0,4,7,8
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,3,3
174,6.0,21,8,14
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,5,5
174,1.0,4,4,9
174,2.0,3,4,9
174,3.0,3,5,9
174,1.0,1,4,4
174,1.0,13,10,14
174,1.0,1,3,3
174,1.0,1,3,3
174,1.0,1,3,3
174,1.0,1,5,5
174,2.0,9,10,14
174,1.0,23,14,17
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,1,5,5
174,1.0,1,3,3
174,1.0,5,7,8
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,5,5
174,11.0,11,15,15
174,1.0,1,5,5
174,3.0,11,12,13
174,1.0,1,3,3
174,1.0,1,4,4
174,5.0,175,40,55
174,1.0,1,3,3
174,1.0,1,5,5
174,1.0,17,10,11
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,1.0,1,4,4
174,11.0,93,14,44
174,1.0,1,4,4
174,2.0,2,4,7
174,1.0,1,5,5
174,2.0,2,4,7
174,3.0,3,7,7
174,1.0,1,4,4
174,1.0,1,2,2
174,1.0,84,26,30
174,1.0,9,8,14
174,1.0,1,4,4
174,1.0,1,3,3
174,1.0,1,4,4
174,1.0,1,7,7
174,1.0,24,12,14
174,1.0,1,5,5
174,1.0,1,4,4
174,1.0,1,5,5
174,1.0,6,7,9
174,3.0,5,8,9
174,1.0,1,4,4
174,4.0,4,3,8
174,10.0,32,10,26
174,1.0,1,5,5
174,1.0,1,3,3
174,1.0,1,3,3
174,1.0,19,12,14
