288,7.0,12,9,9
288,1.0,1,3,3
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,3,3
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,18,8,10
288,9.0,26,12,13
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,2,2
288,1.0,1,4,4
288,1.0,1,2,2
288,4.0,4,9,9
288,1.0,1,4,4
288,12.0,12,8,9
288,1.0,8,8,9
288,1.0,1,4,4
288,10.0,10,7,9
288,1.0,1,3,3
288,1.0,1,2,2
288,1.0,1,3,3
288,1.0,1,3,3
288,13.0,120,23,32
288,21.0,78,27,28
288,1.0,1,5,5
288,16.0,23,12,17
288,3.0,8,8,9
288,1.0,1,5,5
288,1.0,1,4,4
288,6.0,64,12,28
288,1.0,1,4,4
288,10.0,139,46,61
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,3,3
288,1.0,1,3,3
288,1.0,1,3,3
288,1.0,1,3,3
288,1.0,11,6,13
288,1.0,1,3,3
288,1.0,1,4,4
288,10.0,42,11,25
288,1.0,1,4,4
288,1.0,1,5,5
288,6.0,13,8,9
288,4.0,12,7,10
288,1.0,1,3,3
288,9.0,50,13,28
288,2.0,37,13,17
288,1.0,1,4,4
288,1.0,25,11,13
288,1.0,1,4,4
288,1.0,1,4,4
288,13.0,13,8,11
288,1.0,1,3,3
288,1.0,1,3,3
288,22.0,148,14,30
288,8.0,97,15,21
288,1.0,1,3,3
288,25.0,42,12,21
288,1.0,63,14,16
288,1.0,1,4,4
288,1.0,1,3,3
288,1.0,1,5,5
288,1.0,1,4,4
288,2.0,160,17,53
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,38,11,14
288,1.0,30,6,21
288,1.0,1,4,4
288,1.0,35,11,15
288,6.0,6,6,9
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,2,2
288,1.0,1,3,3
288,3.0,100,25,43
288,1.0,1,3,3
288,1.0,1,4,4
288,4.0,12,8,8
288,2.0,7,6,8
288,1.0,1,5,5
288,1.0,1,4,4
288,9.0,71,13,25
288,1.0,1,4,4
288,4.0,22,14,16
