370,1.0,1,5,5
370,1.0,10,8,13
370,1.0,1,2,2
370,13.0,21,12,14
370,1.0,1,5,5
370,1.0,1,4,4
370,1.0,1,7,7
370,1.0,1,5,5
370,1.0,1,5,5
370,1.0,1,4,4
370,1.0,6,8,13
370,1.0,1,4,4
370,1.0,1,3,3
370,43.0,43,12,14
370,1.0,1,4,4
370,1.0,1,4,4
370,1.0,27,10,12
370,5.0,127,16,44
370,9.0,9,11,12
370,1.0,7,7,8
370,1.0,1,6,6
370,4.0,39,11,18
370,1.0,1,4,4
370,1.0,1,2,2
370,1.0,1,5,5
370,1.0,1,3,3
370,1.0,1,4,4
370,1.0,1,4,4
370,1.0,1,3,3
370,1.0,1,4,4
370,1.0,1,4,4
370,1.0,1,3,3
370,1.0,1,3,3
370,1.0,1,4,4
370,1.0,1,6,6
370,1.0,1,5,5
370,1.0,1,4,4
370,1.0,1,3,3
370,1.0,1,2,2
370,1.0,248,31,62
370,1.0,1,5,5
370,5.0,5,7,9
370,1.0,1,4,4
370,1.0,1,4,4
370,15.0,42,10,27
370,1.0,1,3,3
370,1.0,1,3,3
370,2.0,7,7,8
370,1.0,1,4,4
370,1.0,1,4,4
370,1.0,1,6,6
370,1.0,1,5,5
370,1.0,21,10,13
370,1.0,1,3,3
370,1.0,80,27,29
370,3.0,5,6,13
370,3.0,3,4,10
370,7.0,25,8,13
370,1.0,1,4,4
370,4.0,8,7,13
370,1.0,1,3,3
370,10.0,10,8,9
370,10.0,87,26,42
370,9.0,9,7,9
370,1.0,1,2,2
370,1.0,1,4,4
370,6.0,10,12,12
370,1.0,1,6,6
370,2.0,43,14,18
370,1.0,1,3,3
370,1.0,1,4,4
370,1.0,1,4,4
370,5.0,225,29,44
370,1.0,1,3,3
370,1.0,1,5,5
370,1.0,1,4,4
370,1.0,1,5,5
370,10.0,14,8,12
370,4.0,25,10,14
370,1.0,1,5,5
370,1.0,1,4,4
370,7.0,7,9,9
370,13.0,56,11,14
370,1.0,1,3,3
370,6.0,7,7,9
370,9.0,9,11,11
370,2.0,11,12,14
370,1.0,1,4,4
370,1.0,1,6,6
370,1.0,8,9,9
370,9.0,9,10,11
370,1.0,1,5,5
370,11.0,79,16,32
370,1.0,1,3,3
370,1.0,1,4,4
370,8.0,25,11,14
370,1.0,1,4,4
370,1.0,1,3,3
370,11.0,44,15,16
370,1.0,1,3,3
