360,7.0,53,24,38
360,1.0,1,6,6
360,1.0,1,3,3
360,1.0,1,4,4
360,1.0,1,4,4
360,7.0,7,9,9
360,1.0,12,8,9
360,1.0,1,3,3
360,1.0,1,3,3
360,1.0,1,4,4
360,7.0,9,6,12
360,1.0,1,2,2
360,1.0,1,3,3
360,1.0,1,4,4
360,2.0,61,16,19
360,1.0,74,26,52
360,3.0,28,13,15
360,1.0,44,11,26
360,1.0,1,6,6
360,1.0,1,4,4
360,1.0,1,6,6
360,9.0,10,6,8
360,1.0,1,3,3
360,1.0,1,2,2
360,13.0,113,10,26
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,1,5,5
360,1.0,1,3,3
360,1.0,1,5,5
360,1.0,244,30,52
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,1,4,4
360,1.0,1,4,4
360,1.0,1,4,4
360,9.0,9,8,12
360,1.0,1,4,4
360,1.0,1,4,4
360,1.0,1,4,4
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,1,5,5
360,1.0,1,5,5
360,1.0,46,12,14
360,1.0,1,4,4
360,3.0,5,8,10
360,1.0,1,4,4
360,16.0,16,11,13
360,2.0,88,25,27
360,24.0,126,23,39
360,1.0,1,5,5
360,1.0,1,5,5
360,1.0,1,3,3
360,1.0,1,6,6
360,1.0,1,4,4
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,1,5,5
360,23.0,36,11,25
360,1.0,1,4,4
360,1.0,1,4,4
360,13.0,13,8,12
360,1.0,1,3,3
360,1.0,1,5,5
360,1.0,1,5,5
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,1,5,5
360,4.0,4,7,9
360,1.0,9,9,10
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,1,4,4
360,1.0,27,14,14
360,1.0,1,4,4
360,1.0,1,5,5
360,1.0,1,6,6
360,1.0,1,2,2
360,7.0,121,20,37
360,1.0,1,3,3
360,1.0,1,4,4
360,1.0,1,3,3
360,1.0,28,16,17
360,1.0,17,11,12
360,6.0,9,7,8
360,2.0,164,24,54
360,3.0,204,16,45
360,1.0,1,5,5
360,9.0,9,8,11
360,1.0,1,2,2
360,10.0,40,13,15
360,9.0,13,6,8
360,41.0,41,10,12
360,3.0,6,8,9
360,10.0,10,7,8
360,1.0,1,2,2
360,6.0,6,7,9
360,1.0,1,3,3
360,1.0,1,3,3
