779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,5,5
779,2.0,75,16,33
779,1.0,1,5,5
779,1.0,1,5,5
779,1.0,1,2,2
779,3.0,5,13,13
779,9.0,25,13,21
779,1.0,6,12,12
779,1.0,1,3,3
779,1.0,6,5,14
779,5.0,9,10,13
779,1.0,1,4,4
779,1.0,1,3,3
779,2.0,3,3,8
779,1.0,1,5,5
779,6.0,15,11,12
779,1.0,1,4,4
779,1.0,1,3,3
779,4.0,4,3,8
779,4.0,139,40,54
779,1.0,1,5,5
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,4,3,10
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,5,5
779,5.0,5,9,9
779,2.0,4,8,8
779,16.0,29,11,12
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,3,3
779,5.0,5,7,7
779,1.0,1,3,3
779,1.0,1,6,6
779,3.0,6,11,11
779,1.0,9,12,12
779,5.0,5,8,9
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,2,5,10
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,3,4,10
779,2.0,2,3,6
779,1.0,1,5,5
779,1.0,1,5,5
779,8.0,203,28,44
779,7.0,19,10,13
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,13.0,47,12,27
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,4,4
779,4.0,14,10,15
779,2.0,5,5,14
779,1.0,2,3,8
779,4.0,5,8,12
779,1.0,1,4,4
779,1.0,1,4,4
779,1.0,1,3,3
779,1.0,2,5,8
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,3,3
779,7.0,14,10,13
779,5.0,7,7,8
779,1.0,1,4,4
779,2.0,5,12,12
779,1.0,1,4,4
779,1.0,1,5,5
779,1.0,1,6,6
779,1.0,7,8,8
779,2.0,4,2,7
779,1.0,1,6,6
779,1.0,1,3,3
779,1.0,1,4,4
779,1.0,1,3,3
779,4.0,4,3,9
779,3.0,30,17,18
779,1.0,1,4,4
779,3.0,7,6,8
