415,1.0,4,4,9
415,1.0,4,6,7
415,1.0,4,9,9
415,1.0,1,4,4
415,6.0,6,8,10
415,1.0,1,4,4
415,1.0,10,16,17
415,13.0,113,28,57
415,1.0,1,5,5
415,1.0,1,2,2
415,1.0,1,5,5
415,3.0,3,8,8
415,1.0,1,3,3
415,1.0,1,3,3
415,1.0,1,5,5
415,1.0,1,3,3
415,1.0,2,3,5
415,1.0,1,5,5
415,2.0,2,5,8
415,1.0,1,3,3
415,1.0,1,4,4
415,1.0,1,2,2
415,12.0,82,13,32
415,4.0,120,29,44
415,1.0,1,4,4
415,1.0,1,3,3
415,1.0,1,4,4
415,1.0,1,5,5
415,1.0,1,3,3
415,1.0,1,5,5
415,1.0,1,4,4
415,3.0,3,9,9
415,1.0,1,4,4
415,1.0,1,3,3
415,1.0,1,3,3
415,2.0,2,4,7
415,1.0,12,12,14
415,7.0,46,15,31
415,3.0,3,9,9
415,1.0,1,4,4
415,1.0,1,5,5
415,1.0,5,8,8
415,1.0,1,4,4
415,1.0,1,3,3
415,6.0,6,9,11
415,2.0,15,16,19
415,1.0,1,4,4
415,1.0,1,3,3
415,4.0,6,9,12
415,25.0,31,13,15
415,1.0,1,5,5
415,1.0,1,5,5
415,1.0,1,6,6
415,1.0,1,3,3
415,1.0,1,5,5
415,1.0,1,4,4
415,1.0,1,4,4
415,1.0,1,5,5
415,1.0,1,5,5
415,1.0,1,6,6
415,1.0,1,5,5
415,1.0,1,5,5
415,1.0,1,4,4
415,4.0,4,9,9
415,1.0,1,3,3
415,1.0,1,2,2
415,2.0,5,8,10
415,1.0,1,3,3
415,1.0,1,4,4
415,1.0,1,5,5
415,2.0,3,5,10
415,1.0,1,4,4
415,9.0,25,11,13
415,1.0,1,4,4
415,2.0,6,9,9
415,1.0,1,3,3
415,5.0,28,12,18
415,1.0,1,4,4
415,1.0,24,11,15
415,1.0,3,3,7
415,2.0,5,7,8
415,1.0,1,4,4
415,1.0,1,3,3
415,3.0,5,11,11
415,1.0,1,4,4
415,1.0,1,4,4
415,5.0,6,10,13
415,1.0,1,4,4
415,5.0,5,9,11
415,1.0,1,4,4
415,9.0,34,17,18
415,1.0,1,3,3
415,3.0,20,15,17
415,1.0,1,3,3
415,1.0,1,5,5
415,10.0,73,14,29
415,1.0,1,6,6
415,1.0,1,2,2
415,1.0,1,3,3
415,1.0,1,3,3
