135,1.0,143,30,51
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,3,3
135,1.0,1,3,3
135,1.0,1,4,4
135,2.0,3,3,8
135,12.0,12,8,9
135,1.0,3,5,10
135,1.0,1,3,3
135,1.0,1,4,4
135,3.0,18,11,14
135,1.0,28,17,17
135,1.0,1,5,5
135,1.0,1,4,4
135,4.0,37,23,24
135,1.0,1,4,4
135,1.0,1,3,3
135,6.0,7,7,9
135,1.0,1,3,3
135,1.0,1,3,3
135,1.0,1,5,5
135,1.0,1,6,6
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,4,4
135,1.0,1,4,4
135,9.0,9,12,12
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,4,4
135,1.0,1,4,4
135,1.0,4,7,7
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,5,5
135,3.0,6,9,11
135,1.0,1,3,3
135,4.0,6,8,10
135,1.0,1,4,4
135,1.0,1,5,5
135,4.0,5,8,9
135,1.0,1,4,4
135,1.0,1,4,4
135,1.0,1,3,3
135,1.0,1,3,3
135,6.0,6,7,9
135,1.0,1,4,4
135,1.0,1,3,3
135,1.0,3,4,8
135,1.0,1,5,5
135,1.0,1,4,4
135,1.0,1,5,5
135,38.0,165,29,72
135,1.0,1,3,3
135,4.0,37,11,14
135,1.0,1,3,3
135,1.0,1,4,4
135,7.0,68,14,36
135,8.0,48,12,16
135,1.0,1,4,4
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,3,3
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,4,4
135,1.0,3,3,8
135,5.0,5,8,8
135,1.0,1,5,5
135,1.0,1,5,5
135,1.0,5,9,9
135,1.0,1,3,3
135,1.0,1,5,5
135,1.0,1,3,3
135,1.0,1,2,2
135,1.0,1,4,4
135,14.0,14,8,11
135,5.0,81,14,16
135,1.0,1,4,4
135,2.0,26,11,12
135,5.0,9,3,15
135,1.0,1,2,2
135,1.0,1,3,3
135,1.0,1,4,4
135,1.0,1,5,5
135,1.0,1,3,3
135,1.0,1,5,5
135,1.0,1,3,3
135,1.0,1,3,3
135,1.0,1,2,2
135,5.0,5,10,10
135,1.0,1,3,3
135,6.0,13,12,13
135,1.0,1,3,3
135,28.0,28,12,13
135,1.0,1,4,4
135,4.0,5,6,8
135,4.0,7,5,7
135,1.0,1,3,3
