34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,4,4
34,1.0,1,5,5
34,4.0,4,8,8
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,2,4,9
34,1.0,1,4,4
34,1.0,1,5,5
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,3,3
34,1.0,2,8,14
34,1.0,1,5,5
34,1.0,1,2,2
34,1.0,1,5,5
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,4,4
34,1.0,1,4,4
34,1.0,1,7,7
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,1,3,3
34,2.0,2,3,7
34,1.0,1,4,4
34,1.0,1,7,7
34,1.0,1,3,3
34,1.0,1,7,7
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,4,4
34,1.0,1,4,4
34,2.0,4,10,10
34,1.0,2,3,8
34,1.0,1,3,3
34,1.0,3,8,8
34,1.0,1,5,5
34,1.0,1,5,5
34,1.0,1,5,5
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,2,3,7
34,1.0,1,6,6
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,1,4,4
34,1.0,1,5,5
34,1.0,1,5,5
34,1.0,2,2,5
34,1.0,1,4,4
34,1.0,1,5,5
34,1.0,7,13,13
34,1.0,2,3,6
34,1.0,2,3,6
34,1.0,1,4,4
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,5,5
34,2.0,2,4,6
34,1.0,1,3,3
34,1.0,1,2,2
34,1.0,1,4,4
34,1.0,1,5,5
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,2,2
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,5,5
34,1.0,14,15,16
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,16,14,16
34,1.0,1,5,5
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,2,5,8
34,1.0,1,3,3
34,1.0,1,4,4
34,1.0,1,4,4
34,1.0,1,4,4
34,2.0,2,2,5
34,1.0,1,4,4
34,1.0,1,3,3
34,1.0,1,3,3
34,1.0,1,5,5
34,1.0,1,3,3
