393,8.0,63,12,27
393,1.0,1,6,6
393,1.0,1,3,3
393,2.0,3,5,10
393,1.0,2,3,7
393,1.0,36,15,30
393,1.0,1,3,3
393,19.0,42,13,29
393,1.0,1,4,4
393,1.0,5,2,10
393,7.0,7,7,9
393,1.0,1,4,4
393,1.0,1,7,7
393,1.0,1,6,6
393,1.0,1,3,3
393,1.0,1,3,3
393,1.0,1,6,6
393,1.0,1,6,6
393,1.0,1,3,3
393,1.0,1,4,4
393,1.0,1,6,6
393,1.0,1,4,4
393,5.0,5,7,8
393,1.0,30,16,18
393,1.0,1,4,4
393,1.0,1,5,5
393,2.0,3,4,9
393,1.0,1,5,5
393,1.0,3,4,8
393,1.0,1,3,3
393,1.0,1,5,5
393,1.0,1,3,3
393,1.0,1,5,5
393,1.0,1,3,3
393,1.0,1,4,4
393,3.0,9,10,13
393,12.0,12,11,12
393,1.0,1,3,3
393,1.0,1,3,3
393,1.0,1,2,2
393,2.0,41,16,31
393,1.0,4,4,9
393,1.0,1,5,5
393,1.0,1,6,6
393,3.0,12,14,15
393,1.0,1,4,4
393,5.0,5,9,9
393,1.0,1,3,3
393,1.0,1,5,5
393,1.0,1,3,3
393,1.0,1,3,3
393,1.0,1,3,3
393,1.0,1,3,3
393,1.0,1,2,2
393,1.0,1,2,2
393,1.0,1,3,3
393,1.0,1,4,4
393,1.0,8,11,11
393,2.0,9,14,16
393,6.0,11,9,9
393,1.0,1,2,2
393,1.0,1,5,5
393,1.0,1,4,4
393,3.0,6,12,12
393,3.0,9,9,13
393,1.0,1,3,3
393,18.0,21,11,12
393,6.0,6,7,8
393,1.0,1,6,6
393,5.0,5,9,9
393,1.0,1,5,5
393,1.0,1,3,3
393,3.0,11,7,9
393,1.0,1,4,4
393,1.0,1,6,6
393,1.0,1,4,4
393,1.0,81,15,30
393,1.0,1,5,5
393,1.0,1,3,3
393,1.0,1,4,4
393,1.0,1,4,4
393,1.0,1,5,5
393,1.0,1,3,3
393,1.0,1,3,3
393,2.0,2,4,9
393,1.0,1,4,4
393,1.0,1,7,7
393,5.0,19,11,17
393,1.0,1,4,4
393,4.0,18,15,16
393,4.0,40,19,20
393,8.0,8,8,8
393,1.0,1,4,4
393,1.0,1,4,4
393,1.0,1,4,4
393,1.0,1,4,4
393,1.0,1,4,4
393,1.0,1,4,4
393,1.0,1,5,5
393,3.0,4,9,10
