702,5.0,5,6,7
702,5.0,7,8,10
702,1.0,153,15,30
702,1.0,1,3,3
702,1.0,1,5,5
702,11.0,23,13,16
702,1.0,1,5,5
702,1.0,1,3,3
702,4.0,4,3,13
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,4,4
702,4.0,36,22,26
702,1.0,1,3,3
702,7.0,262,28,44
702,1.0,1,4,4
702,9.0,99,32,43
702,1.0,1,5,5
702,1.0,1,5,5
702,1.0,1,4,4
702,1.0,1,6,6
702,6.0,6,5,9
702,4.0,4,5,10
702,1.0,1,5,5
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,6,6
702,1.0,3,4,9
702,5.0,5,7,8
702,3.0,6,8,10
702,1.0,1,4,4
702,2.0,152,24,54
702,1.0,2,3,6
702,1.0,1,4,4
702,1.0,1,4,4
702,9.0,36,11,14
702,4.0,40,15,30
702,1.0,23,13,14
702,1.0,3,5,10
702,1.0,1,4,4
702,1.0,1,3,3
702,1.0,1,4,4
702,1.0,1,3,3
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,3,3
702,2.0,4,9,9
702,1.0,1,3,3
702,1.0,1,5,5
702,1.0,1,6,6
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,5,5
702,1.0,1,3,3
702,1.0,1,6,6
702,1.0,1,5,5
702,1.0,1,3,3
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,3,3
702,1.0,1,3,3
702,3.0,8,13,14
702,1.0,1,4,4
702,6.0,24,15,16
702,1.0,1,3,3
702,4.0,26,11,17
702,1.0,1,6,6
702,1.0,1,2,2
702,1.0,1,6,6
702,1.0,1,4,4
702,6.0,7,8,10
702,1.0,1,5,5
702,1.0,1,4,4
702,1.0,1,3,3
702,1.0,9,11,14
702,1.0,1,5,5
702,1.0,1,4,4
702,2.0,177,15,31
702,1.0,1,3,3
702,1.0,1,3,3
702,1.0,1,5,5
702,1.0,1,3,3
702,1.0,1,5,5
702,1.0,1,3,3
702,1.0,1,4,4
702,1.0,1,4,4
702,1.0,1,2,2
702,1.0,1,4,4
702,1.0,45,15,17
702,1.0,1,4,4
702,1.0,1,4,4
702,8.0,8,9,10
702,15.0,20,13,17
702,1.0,1,3,3
702,1.0,1,5,5
702,9.0,42,17,18
702,1.0,12,11,13
702,1.0,113,25,42
702,1.0,1,3,3
