288,1.0,1,4,4
288,14.0,15,7,11
288,1.0,1,3,3
288,1.0,1,4,4
288,8.0,17,9,17
288,1.0,1,4,4
288,1.0,1,3,3
288,1.0,1,2,2
288,1.0,1,4,4
288,1.0,1,2,2
288,12.0,16,8,11
288,1.0,1,4,4
288,19.0,32,8,18
288,1.0,1,3,3
288,1.0,1,4,4
288,1.0,1,3,3
288,1.0,1,5,5
288,1.0,1,4,4
288,10.0,13,7,9
288,1.0,1,8,8
288,1.0,1,4,4
288,1.0,1,3,3
288,1.0,1,5,5
288,13.0,178,28,44
288,1.0,1,5,5
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,3,3
288,1.0,1,4,4
288,2.0,33,11,13
288,1.0,1,3,3
288,12.0,32,11,13
288,4.0,5,8,10
288,1.0,1,5,5
288,16.0,24,11,13
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,7.0,7,9,11
288,10.0,45,11,27
288,1.0,11,7,9
288,1.0,1,5,5
288,8.0,22,7,12
288,1.0,1,5,5
288,1.0,1,5,5
288,1.0,1,6,6
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,19,12,15
288,1.0,1,5,5
288,1.0,1,3,3
288,1.0,1,4,4
288,1.0,1,3,3
288,1.0,7,8,10
288,9.0,147,15,45
288,1.0,1,6,6
288,11.0,11,7,10
288,12.0,12,8,9
288,13.0,29,13,16
288,1.0,1,4,4
288,13.0,41,11,15
288,1.0,1,3,3
288,5.0,94,22,42
288,1.0,1,3,3
288,10.0,10,9,10
288,1.0,1,3,3
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,1,4,4
288,1.0,122,36,38
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,7,7
288,6.0,7,8,9
288,14.0,123,15,42
288,1.0,1,6,6
288,2.0,21,8,14
288,1.0,1,3,3
288,1.0,1,5,5
288,1.0,1,5,5
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,23,14,16
288,1.0,1,5,5
288,1.0,1,3,3
288,1.0,1,4,4
288,10.0,40,11,12
288,1.0,1,4,4
288,1.0,1,5,5
288,1.0,1,5,5
288,1.0,1,3,3
288,6.0,30,14,17
288,1.0,1,3,3
288,1.0,1,6,6
